technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
MAnorm2,5086,39,1437,3414,0.007609756097560975,8352,9828,8500,88,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6597,46,963,2403,0.00692458226704802,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.05058722794683,1.0108010886664516,0.9814742716831556,1.0039786913511266,1.1195653501657783,1.1342897250419253,0.6662271956077335,1.1295435077136302
LIB_PEAKS,6633,52,957,2367,0.007778608825729245,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.024333479563801,0.9892432194391655,0.9611080283894805,0.9918854720732084,1.1063628777819223,1.1190756662678307,0.6962781960268536,1.1117130604577379
TMM_PEAKS,6620,47,962,2380,0.007049647517624119,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0169621754538605,0.9892943369282606,0.9573155222675984,0.9876649353873614,1.1058484699031133,1.117033221727071,0.7035306345591695,1.1198786142733108
RLE_PEAKS,6621,49,960,2379,0.0073463268365817095,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.032390056857461,1.0093760143352049,0.9798528537662128,1.0034574259652111,1.1232222690183016,1.1305937938395172,0.7165183631972472,1.135763915439957
LIB_BINS,5766,51,958,3234,0.008767405879319236,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9240495662293327,0.9189732743657348,0.9153872502356457,0.9192175186795117,1.0927593040807335,1.0945518668368859,1.040874551002816,1.09418666856934
TMM_BINS,5765,51,958,3235,0.008768913342503439,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9239054653461778,0.9199623310847025,0.9137545040897195,0.9182203656755527,1.092781980464907,1.0947079430392233,1.0412364933534586,1.0957633258909654
RLE_BINS,5758,51,958,3242,0.008779480117059734,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9274957999756129,0.9242730715409302,0.9196623055351161,0.9217087119911408,1.1005272648884281,1.0991116548754534,1.0481730194579295,1.098669853613525
DBA_NORM_OFFSETS_ADJUST,6620,48,961,2380,0.007198560287942412,9000,10009,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5548,20,966,3452,0.0035919540229885057,8849,9835,9000,88,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6987,38,465,2513,0.005409252669039146,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7618636500915408,1.0517451146457075,1.197391316545797,0.9266821227932592,0.8490710270487885,1.1272929237629492,1.0659874382330352,1.1023321269422233
LIB_PEAKS,6995,37,466,2505,0.0052616609783845275,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7820185065292293,1.0415667227375685,1.1730770314810588,0.9312432394965185,0.8464842458999589,1.1060641964153177,1.0441839679533607,1.0753620894869877
TMM_PEAKS,7019,35,468,2481,0.004961723844627162,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.791262335590647,1.0426887617330103,1.1768976666492303,0.9348658099944767,0.8454145100857537,1.1002432614617303,1.0397363834623417,1.0655649503381064
RLE_PEAKS,7012,35,468,2488,0.00496665247623102,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7988777499151164,1.0555619871311013,1.185120592440345,0.9454744285051134,0.8526893311710899,1.10829093060906,1.0547707983911734,1.0845293050946658
LIB_BINS,5987,40,463,3513,0.00663680106188817,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0534297170854099,1.0836691008237072,1.1002695965218454,1.0716716961395576,0.9022509512263945,0.9338039889501373,0.9262488160219415,0.9286561332310065
TMM_BINS,5968,38,465,3532,0.006327006327006327,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.054883808399908,1.0847863824967545,1.1004045517798358,1.0719231331093917,0.902853860098908,0.9333500169259756,0.9248017369574666,0.9273705308153287
RLE_BINS,5963,38,465,3537,0.006332277953674388,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0604583933580694,1.0894418027665715,1.105585675483003,1.0780134840613638,0.9081714329456657,0.9366340479961982,0.9291530649098494,0.9309858878592951
DBA_NORM_OFFSETS_ADJUST,7001,37,466,2499,0.0052571753339016765,9499,10002,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5829,20,465,3671,0.0034193879295606085,9341,9826,9500,88,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,233,35,9477,267,0.13059701492537312,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.4166873863045797,0.8976087025361997,0.9923885418879504,0.9864939771947396,1.0317536742653752,1.291225189115163,0.7175149664042871,0.8403375320139997
LIB_PEAKS,240,40,9472,260,0.14285714285714285,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.3500418755399524,0.884823445900214,0.967888669392337,0.9568586191526944,1.0195348018202928,1.2465717634499722,0.7354282475554259,0.8388525771891112
TMM_PEAKS,259,27,9485,241,0.0944055944055944,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.3529126484347933,0.8845601731971959,0.968572590757467,0.9553695383133602,1.0169085902582287,1.2440845324339034,0.7343116188745162,0.8431588853219806
RLE_PEAKS,250,29,9483,250,0.1039426523297491,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.400563466545321,0.9172569607269828,1.0009958663858898,0.9909454156330983,1.0477541440556253,1.2845419589487583,0.7612028512418949,0.8702414718869774
LIB_BINS,142,114,9398,358,0.4453125,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9609894039938192,0.9051428266753657,0.914904904291178,0.9131383816381976,1.0837896576241057,1.1091420586964393,1.0490617352338387,1.0638310318470556
TMM_BINS,143,118,9394,357,0.4521072796934866,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.95880793990792,0.9048569747778793,0.9147625123023327,0.9124809392563606,1.0860120402240168,1.1089205682406627,1.0502469493547446,1.0643486555480557
RLE_BINS,142,114,9398,358,0.4453125,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9633215844172854,0.9094654399442812,0.9197777816322923,0.9167652907955651,1.0889606609003786,1.1137138273629092,1.0561116440479146,1.0705883309282493
DBA_NORM_OFFSETS_ADJUST,269,25,9487,231,0.08503401360544217,500,10012,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,81,6,9349,419,0.06896551724137931,499,9854,500,89,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,597,65,8942,403,0.09818731117824774,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2338320621051355,0.9237568062747268,1.0486196063758817,0.8856603579662229,1.037023734077985,0.9678579330236836,1.046737749833358,0.899213710921488
LIB_PEAKS,601,62,8945,399,0.09351432880844646,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1992944855901913,0.920465856207162,1.0302177280810778,0.8889331542807493,1.0332731513845148,0.9778788102935094,1.0405291566435766,0.9094076575192188
TMM_PEAKS,608,67,8940,392,0.09925925925925926,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1954268270093533,0.9188678260534691,1.0271284084679135,0.8914371232230786,1.0285708026935356,0.9803297305639054,1.048730902450137,0.9088302070191623
RLE_PEAKS,602,65,8942,398,0.09745127436281859,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2178495765806676,0.9351034583478718,1.049404995892859,0.9058701820718452,1.0481985350919847,0.9942847353719562,1.0620974177676958,0.931250493849782
LIB_BINS,486,242,8765,514,0.3324175824175824,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9447793773986232,0.9100857727965402,0.9254804589392263,0.9054889813980128,1.0835044682370247,1.0786459716583963,1.0835573832665861,1.0684575863055903
TMM_BINS,483,245,8762,517,0.33653846153846156,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9439118967082359,0.9084953401542184,0.9254968079199453,0.9050170581825389,1.0851111455760063,1.0780586994778647,1.0832690340987883,1.0711324410539984
RLE_BINS,483,242,8765,517,0.33379310344827584,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9476597979436137,0.9134508782311198,0.9307092055302264,0.9097590893863269,1.0897750182339079,1.085861625168265,1.0894742436338463,1.0749083669719468
DBA_NORM_OFFSETS_ADJUST,592,63,8944,408,0.09618320610687023,1000,10007,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,274,16,8826,726,0.05517241379310345,993,9835,1000,89,0.1,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,855,92,8417,645,0.09714889123548047,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0492218136448723,1.0550231310084497,0.9685568803464129,1.17300065208282,0.7840924934112398,0.8845993782163383,1.019194360900514,1.1248027909663671
LIB_PEAKS,887,87,8422,613,0.08932238193018481,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.030291245756654,1.0362989262266096,0.9537210049281754,1.1411287976528173,0.808252774193967,0.898783258695142,1.0214631392596165,1.1100608532870184
TMM_PEAKS,888,86,8423,612,0.08829568788501027,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0289578102689616,1.0345858671379613,0.954491364001506,1.1435358583331208,0.811005523107369,0.8968671519009288,1.0220621007809856,1.1080455683119568
RLE_PEAKS,887,86,8423,613,0.08838643371017471,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0572942850010587,1.0589072423946502,0.9716008877840346,1.1633345163575515,0.8298000409384567,0.9134725272467776,1.0397316308210967,1.1315033010843134
LIB_BINS,712,448,8061,788,0.38620689655172413,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9214402310730239,0.9239303911060003,0.915190075224222,0.9375053731265623,1.0589571628919525,1.0668556026755311,1.0833442033652898,1.092776960537418
TMM_BINS,713,451,8058,787,0.38745704467353953,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9213871196044342,0.922536271828457,0.9148604947898268,0.9378416203514405,1.0598202426975722,1.0671353026720398,1.0839796000657993,1.0926743483762418
RLE_BINS,711,449,8060,789,0.3870689655172414,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9261392216137687,0.9260776458151979,0.9195653468880425,0.9399498606685608,1.0647129273836453,1.0726780144638521,1.088256946524553,1.0974451137745127
DBA_NORM_OFFSETS_ADJUST,885,85,8424,615,0.08762886597938144,1500,10009,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,487,31,8309,1013,0.059845559845559844,1478,9818,1500,89,0.15000000000000002,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1143,136,7875,857,0.10633307271305707,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0125254667145631,0.6718903795973452,1.1783556754209104,1.0554634795252231,1.0558112167011346,0.7476237465174053,1.1943879336531744,1.2536065347292746
LIB_PEAKS,1188,147,7864,812,0.1101123595505618,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9844873439531641,0.6797957129854957,1.1260175547860531,1.019754522084762,1.0430175197383043,0.768798709023794,1.1662044790152148,1.211924158413212
TMM_PEAKS,1206,150,7861,794,0.11061946902654868,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9842838985137135,0.6829980745880595,1.124548341576927,1.0162752065128438,1.04351280175247,0.7674453834549169,1.167847436925673,1.2120570596353963
RLE_PEAKS,1204,147,7864,796,0.10880829015544041,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0164407250372893,0.7036786590431091,1.1628995199066139,1.0505872155854956,1.0784644562443257,0.7916143025705159,1.2128775150143285,1.2533798369731297
LIB_BINS,1020,51,7960,980,0.047619047619047616,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.918922286127593,0.8819757922506068,0.9355675404838154,0.9221026256764043,1.0855755377261518,1.053748720294839,1.0977327874278937,1.104374710012696
TMM_BINS,1018,49,7962,982,0.04592314901593252,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9179929856593299,0.8827693377706743,0.9341471238265517,0.9223017253316427,1.0845288758764768,1.0565873869449969,1.0968704497267183,1.104900749703083
RLE_BINS,1029,47,7964,971,0.04368029739776952,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9241985739623816,0.888917423790829,0.9396007189508175,0.9272329090552259,1.091048826299018,1.0616259500130512,1.1035913642329793,1.110651173677772
DBA_NORM_OFFSETS_ADJUST,1212,147,7864,788,0.10816777041942605,2000,10011,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,756,28,7827,1244,0.03571428571428571,1976,9831,2000,89,0.2,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1563,125,7386,937,0.0740521327014218,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7718706036499011,0.9235969111965416,0.8340451263508132,1.121516637176417,1.0138534903264669,1.1038375732164707,1.2469300719867946,1.0746209056534932
LIB_PEAKS,1563,127,7384,937,0.07514792899408285,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7947777844394416,0.9317442366564713,0.853949225001865,1.1051157153887028,0.9918712954347719,1.0734100604446828,1.1992129879865792,1.0499186946474854
TMM_PEAKS,1566,127,7384,934,0.07501476668635558,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.794819169664774,0.9286880446329895,0.8537420457927972,1.1066953655764924,0.9942577980900797,1.0760080448367617,1.198371614503009,1.0477465183411536
RLE_PEAKS,1572,123,7388,928,0.07256637168141593,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8144137901332846,0.9539338002059236,0.8738127264068895,1.133049784530866,1.0158141279630042,1.0986352084613795,1.2248398330279622,1.0713980041942588
LIB_BINS,1304,855,6656,1196,0.39601667438628996,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0571630616653866,1.0723180541645736,1.0647026359592269,1.0938836716336944,0.919958522634089,0.9275873677519989,0.9404340199588788,0.9239526662321518
TMM_BINS,1308,870,6641,1192,0.39944903581267216,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.058297600394962,1.0725268772550185,1.0654356176308124,1.0950209652296743,0.9207618639568513,0.9263935959961951,0.9390433117871835,0.9229370097058394
RLE_BINS,1307,871,6640,1193,0.39990817263544537,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0628673875030825,1.0787177867424425,1.0688690127431455,1.0995289202850989,0.9238918136635712,0.9299870043259609,0.9414133168279878,0.9263336664970269
DBA_NORM_OFFSETS_ADJUST,1535,140,7371,965,0.08358208955223881,2500,10011,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1027,40,7321,1473,0.03748828491096532,2465,9826,2500,89,0.25,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1885,101,6907,1115,0.05085599194360524,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1010227839939668,0.7211293593446599,1.2507213246526925,0.9898788973378696,0.7701776005887091,0.9962048572829924,1.2445890462998035,1.0653256482943214
LIB_PEAKS,1932,103,6905,1068,0.050614250614250615,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0853525390903922,0.7471855193947865,1.2122992272674087,0.9805881686320504,0.7658906786539877,0.9738144354592769,1.205636055571884,1.0292333759302137
TMM_PEAKS,1930,102,6906,1070,0.05019685039370079,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0891316209417394,0.7486417087024406,1.207587333029277,0.9835063211034772,0.7686587297848779,0.9708782389515296,1.2019325653248536,1.0271652236522109
RLE_PEAKS,1937,98,6910,1063,0.04815724815724816,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1155577522589344,0.7706152706328221,1.2453862771251811,1.0100552832268734,0.7880617659763831,1.0009756568888257,1.2331762701107019,1.0561438584108729
LIB_BINS,1533,90,6918,1467,0.05545286506469501,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0878302163174125,1.0518221246817403,1.1041313899737097,1.080924043045318,0.8936050216771336,0.9163447498973399,0.9427733693775817,0.9225690850297643
TMM_BINS,1523,96,6912,1477,0.0592958616429895,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.090076351767759,1.054996675727922,1.1040636988193597,1.080932634178593,0.8931737431165787,0.9154535818161271,0.9414748760280661,0.9205518912644518
RLE_BINS,1532,90,6918,1468,0.055487053020961775,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0937188061030505,1.060492322349804,1.1096322647098753,1.0879509617493142,0.8988615391682218,0.9200737361201167,0.946789919568056,0.9262437652589945
DBA_NORM_OFFSETS_ADJUST,1927,104,6904,1073,0.05120630231413097,3000,10008,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1191,42,6820,1809,0.0340632603406326,2945,9807,3000,89,0.3,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2286,151,6362,1214,0.06196142798522774,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1009916500195038,1.281100377169557,1.0153978345842858,0.9437562712423364,0.958281944254314,1.0465443067298388,0.6977565269812962,1.0572602390836772
LIB_PEAKS,2267,131,6382,1233,0.05462885738115096,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0751134921351733,1.2306435895363816,0.986995108548394,0.9294613698916655,0.9582016190752352,1.0408362528343325,0.7269010823941018,1.0518474855847162
TMM_PEAKS,2292,128,6385,1208,0.05289256198347107,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0767309255457185,1.2282245366599454,0.9790642053700988,0.9284371449851613,0.9514923328648424,1.0435580830134588,0.733499800911204,1.0571333984762172
RLE_PEAKS,2259,128,6385,1241,0.05362379555927943,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.104658928268195,1.2550936937515653,1.0073736318615807,0.9552308150545772,0.9739137776839334,1.0647776206524746,0.7477828295518577,1.0796688491157638
LIB_BINS,1832,540,5973,1668,0.22765598650927488,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9268397124996735,0.9450249878151334,0.9187054486730812,0.9135230635531765,1.0752948928692345,1.0846616374473526,1.0504495651337815,1.0855006920085668
TMM_BINS,1832,547,5966,1668,0.22992854140395125,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.926858503971264,0.9441875988079721,0.9175470655292157,0.9134604694033287,1.0756304489544262,1.0852468403874258,1.0500429993052187,1.0873825692973955
RLE_BINS,1837,546,5967,1663,0.22912295425933696,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9293992102802859,0.9495475611800369,0.9232428850869616,0.9177680433167409,1.0821060939323286,1.0904909157518414,1.0546090679916098,1.0925827720597727
DBA_NORM_OFFSETS_ADJUST,2307,127,6386,1193,0.05217748562037798,3500,10013,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1574,69,6304,1926,0.041996348143639686,3445,9818,3500,89,0.35000000000000003,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2627,184,5829,1373,0.06545713269299182,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9071020509631134,1.1842364227118882,1.224173542769053,0.9421203303961736,0.7823043106970712,1.0529089749552294,0.85343106838297,1.1482093317877609
LIB_PEAKS,2701,167,5846,1299,0.05822873082287308,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8980929056361123,1.1498962088005775,1.1824477078135645,0.9315521004675058,0.8044237870596509,1.0386330609963106,0.8636004645366637,1.1313537646896148
TMM_PEAKS,2693,164,5849,1307,0.05740287014350717,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8958327866104224,1.1459248999315106,1.1781214473109187,0.9272211772264819,0.8120596672992713,1.038884347037897,0.8671494961813223,1.1319355714726673
RLE_PEAKS,2698,160,5853,1302,0.05598320503848846,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.915314185785436,1.1745272042949062,1.2038438511285754,0.9452929005849677,0.8310289242824295,1.0638705809459874,0.8890800975893767,1.1534353777595903
LIB_BINS,2171,398,5615,1829,0.1549240949785909,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9090355131292412,0.9380566721309032,0.9413284449205743,0.9116710779907224,1.057605485410578,1.083473219207858,1.0646190143551362,1.0942105728549865
TMM_BINS,2166,406,5607,1834,0.1578538102643857,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9071579196900535,0.9374180277000486,0.9380734676175883,0.9118687437144976,1.058727054245127,1.0862063887786573,1.066248672769226,1.0951813522576646
RLE_BINS,2161,402,5611,1839,0.15684744440109247,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9123592317373794,0.939950769905861,0.9429261027159268,0.9164767094944839,1.0633580467969261,1.0889670318450335,1.0719820530740725,1.0994129354153948
DBA_NORM_OFFSETS_ADJUST,2725,166,5847,1275,0.0574195780006918,4000,10013,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1975,68,5808,2025,0.033284385707293196,3939,9815,4000,89,0.4,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3064,102,5409,1436,0.032217308907138344,4500,10011,4500,89,0.45,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9329358090431588,1.2434433748533036,0.8257524574112388,1.109838114553962,1.3306636466397364,0.8068309405156859,0.715610286867194,1.2242928201324543
LIB_PEAKS,3116,95,5416,1384,0.029585798816568046,4500,10011,4500,89,0.45,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9094359921455447,1.196085153400588,0.8127625987610521,1.063377312592594,1.282591088560531,0.8177000065188039,0.7342349292522181,1.1838129187686683
