technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condB_rep1,condB_rep2
RLE_PEAKS,290,21,6747,2710,0.06752411575562701,9759,3000,0.997,0.9749,0.0010246951531919255,80,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.168137618322985,0.8230565254020045,1.0298798983067954,1.0631707029700432
LIB_BINS,175,8,6760,2825,0.04371584699453552,9759,3000,0.997,0.9749,0.0010246951531919255,80,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0153557168411211,0.9768533417972676,1.0025150129436164,1.0052759284179948
TMM_BINS,167,8,6760,2833,0.045714285714285714,9759,3000,0.997,0.9749,0.0010246951531919255,80,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.015139416284388,0.9779980139116334,1.0015454936711388,1.0052854763292665
RLE_BINS,174,8,6760,2826,0.04395604395604396,9759,3000,0.997,0.9749,0.0010246951531919255,80,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.017852985574146,0.9780152400937426,1.003095169575757,1.0048794807846126
DBA_NORM_OFFSETS_ADJUST,199,25,6743,2801,0.11160714285714286,9759,3000,0.997,0.9749,0.0010246951531919255,80,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,88,13,6754,2913,0.12871287128712872,9759,3000,0.9973333333333333,0.975,9.222256378727329e-4,80,0.3,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,988,46,6402,2512,0.04448742746615087,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9505907559956858,1.0660133843115709,0.9684837312462288,1.01894660361559
LIB_PEAKS,440,41,6407,3060,0.08523908523908524,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8501649660513879,0.9465713812562897,1.0764924438329873,1.1267712088593351
TMM_PEAKS,469,36,6412,3031,0.07128712871287128,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8683063095682331,0.9734383887706539,1.0514634210003453,1.0983170020940551
RLE_PEAKS,470,36,6412,3030,0.07114624505928854,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8841812096436459,0.9811964483595368,1.0712508075099823,1.1115229379856748
LIB_BINS,762,36,6412,2738,0.045112781954887216,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9808309747360796,0.9925658055956113,1.0099493589073942,1.0166538607609148
TMM_BINS,788,35,6413,2712,0.0425273390036452,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9822955594274665,0.993170507274645,1.0095441647980938,1.014927162854009
RLE_BINS,774,36,6412,2726,0.044444444444444446,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9835981509388795,0.9945402598167518,1.0107601257455723,1.0169229919630067
DBA_NORM_OFFSETS_ADJUST,375,50,6398,3125,0.11764705882352941,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,29,3,6445,3471,0.09375,9945,3500,0.9991428571428571,0.9934,0.0011060834590246355,80,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1091,32,5896,2909,0.028495102404274265,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2063401863564804,1.0169915939009857,0.7905258609324531,1.0310904380952968
LIB_PEAKS,419,41,5887,3581,0.0891304347826087,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0498830449863863,0.9020064400740981,0.899759696076812,1.1483508188627036
TMM_PEAKS,462,29,5899,3538,0.059063136456211814,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0724761798653166,0.9201662521682789,0.8831399881080212,1.1227115079754868
RLE_PEAKS,465,29,5899,3535,0.058704453441295545,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0843244539981254,0.9334103166303647,0.9011176729163036,1.1406076601706192
LIB_BINS,384,18,5910,3616,0.04477611940298507,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0070238437645995,0.9868638934303491,0.9866672769683467,1.0194449858367047
TMM_BINS,381,18,5910,3619,0.045112781954887216,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0082613514296406,0.9876192783331397,0.9870811656669893,1.0169883739766399
RLE_BINS,384,18,5910,3616,0.04477611940298507,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0095370674898438,0.9882322458149623,0.9877967501316152,1.0192217319799302
DBA_NORM_OFFSETS_ADJUST,422,38,5890,3578,0.08260869565217391,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,76,3,5925,3924,0.0379746835443038,9916,4000,0.997,0.9908,8.067769261799112e-4,80,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1340,33,5414,3160,0.02403495994173343,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1491443847161549,1.29566863268695,0.8313086591414794,0.8079214741529863
LIB_PEAKS,414,70,5377,4086,0.1446280991735537,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.997731676998109,1.1149018429635247,0.9571009988534469,0.9302654811849194
TMM_PEAKS,461,49,5398,4039,0.09607843137254903,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0148394095458184,1.1367834097936482,0.9383155534925273,0.9149368166511465
RLE_PEAKS,450,47,5400,4050,0.09456740442655935,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0240375524478846,1.1493086791112967,0.9506849283938659,0.9266746981410594
LIB_BINS,353,131,5316,4147,0.2706611570247934,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9987079428355242,1.0157603409658558,0.9942145534304516,0.9913171627681683
TMM_BINS,352,136,5311,4148,0.2786885245901639,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9988473664840526,1.0147393295648726,0.9944131920480561,0.9919779037070947
RLE_BINS,353,135,5312,4147,0.2766393442622951,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.998527228809554,1.0154976108534297,0.9965929509322323,0.9943077335975431
DBA_NORM_OFFSETS_ADJUST,417,62,5385,4083,0.12943632567849686,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,341,47,5400,4159,0.1211340206185567,9940,4500,0.9984444444444445,0.9933,7.042253521126761e-4,80,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1254,22,4890,3746,0.017241379310344827,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0110153243930922,1.0022410539155115,0.9310026627020208,1.060032425321509
LIB_PEAKS,434,92,4820,4566,0.17490494296577946,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8663663516394725,0.8599733312783004,1.066724581228676,1.2069357358535509
TMM_PEAKS,467,58,4854,4533,0.11047619047619048,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.877121418207013,0.8685677941043657,1.0544401517747488,1.194091581240344
RLE_PEAKS,422,68,4844,4578,0.13877551020408163,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.895568001771687,0.8877143321489422,1.0756715131188141,1.214612664550924
LIB_BINS,1010,17,4895,3990,0.016553067185978577,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9837930660679958,0.9820064617523829,1.008362467511756,1.0258380046678655
TMM_BINS,1019,18,4894,3981,0.017357762777242044,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9850642479900055,0.9832010456027429,1.0068280997987813,1.0248288505703511
RLE_BINS,1020,18,4894,3980,0.017341040462427744,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9877776376520986,0.9836452499895257,1.009265682354297,1.0251660107785379
DBA_NORM_OFFSETS_ADJUST,428,98,4814,4572,0.18631178707224336,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,0,0,4912,5000,NA,9898,5000,0.9972,0.9888,0.0010103051121438675,80,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1276,12,4338,4224,0.009316770186335404,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.93337737891891,1.0094944432340764,1.0135992219241667,1.0470623112767448
LIB_PEAKS,479,63,4287,5021,0.11623616236162361,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7954006292372904,0.8547984774981973,1.153662394846917,1.1961384984175956
TMM_PEAKS,513,42,4308,4987,0.07567567567567568,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.804651424429621,0.8646055634600956,1.140392090615143,1.1825781992873177
RLE_PEAKS,503,37,4313,4997,0.06851851851851852,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8222820110372919,0.8846423973209275,1.1657996711617746,1.212659681988772
LIB_BINS,1367,13,4337,4133,0.009420289855072464,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9770179746570171,0.9848191054002545,1.0165205359540135,1.0216423839887148
TMM_BINS,1380,13,4337,4120,0.00933237616654702,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9783200981129538,0.9850459483969279,1.0158099120557638,1.020761230413832
RLE_BINS,1381,13,4337,4119,0.009325681492109038,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9801493099385575,0.9873760948291728,1.0161528297400264,1.0216342622202172
DBA_NORM_OFFSETS_ADJUST,463,75,4275,5037,0.13940520446096655,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,509,57,4293,4991,0.10070671378091872,9831,5500,0.9965454545454545,0.9819,0.0012206286237412267,80,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1494,41,3898,4506,0.026710097719869708,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9853805675395352,0.9117796771455552,1.147274299769557,0.9701498786608528
LIB_PEAKS,533,90,3849,5467,0.14446227929373998,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8203516838495928,0.759349699183785,1.3089498722744235,1.1113487446921988
TMM_PEAKS,537,88,3851,5463,0.1408,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8248691148634673,0.7644311299319134,1.2981363171365246,1.1070610471126152
RLE_PEAKS,517,87,3852,5483,0.14403973509933773,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8480653507803121,0.7879363859803935,1.342821118852761,1.1383774376645583
LIB_BINS,1721,44,3895,4279,0.024929178470254956,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9769054418070269,0.9693093039199989,1.040328579491327,1.0134566747816471
TMM_BINS,1746,44,3895,4254,0.024581005586592177,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.977274179760835,0.9708232843474246,1.0383898832323932,1.0133828964954112
RLE_BINS,1747,45,3894,4253,0.025111607142857144,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9774556203462278,0.9724265863215897,1.040256194806291,1.0145912577726053
DBA_NORM_OFFSETS_ADJUST,527,123,3816,5473,0.18923076923076923,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,0,0,3939,6000,NA,9927,6000,0.998,0.9917,0.0010073536818777072,80,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2103,37,3428,4397,0.017289719626168223,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0852962522129126,1.1475895823802085,0.7823655631325956,1.0262552064571042
LIB_PEAKS,635,109,3356,5865,0.14650537634408603,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9003608826085027,0.94847909227559,0.9395236222719748,1.2116364028439326
TMM_PEAKS,639,110,3355,5861,0.14686248331108145,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9023975465997485,0.9434115013129362,0.9413269107564417,1.2130671725326256
RLE_PEAKS,624,105,3360,5876,0.1440329218106996,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9140678580689758,0.9587527699770169,0.9520337008935761,1.2245914042198625
LIB_BINS,628,18,3447,5872,0.02786377708978328,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.986368573922104,0.993740063947898,0.9909767687632772,1.0289145933667208
TMM_BINS,633,18,3447,5867,0.027649769585253458,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9863765373464463,0.9926389219047111,0.9920826527302907,1.0288994563048366
RLE_BINS,634,18,3447,5866,0.027607361963190184,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.987589630520736,0.9937192868590836,0.9906416484331201,1.030310443238493
DBA_NORM_OFFSETS_ADJUST,637,113,3352,5863,0.15066666666666667,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,288,9,3456,6212,0.030303030303030304,9946,6500,0.9970769230769231,0.9941,5.027146591594611e-4,80,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2582,38,2935,4418,0.01450381679389313,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0551568453503215,1.1668132685770436,0.8699526047863764,0.933654140020456
LIB_PEAKS,758,121,2852,6242,0.13765642775881684,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8679944784637982,0.9574161124050827,1.0516910157618913,1.1228983933692278
TMM_PEAKS,759,132,2841,6241,0.14814814814814814,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8623151485092584,0.9513507992026212,1.0616055110164186,1.126876835844494
RLE_PEAKS,756,126,2847,6244,0.14285714285714285,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8720597681087775,0.9652030458500964,1.0690875332757404,1.1408545051545045
LIB_BINS,1012,39,2934,5988,0.037107516650808754,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9803884290107717,0.9931043743555,1.0070786584813667,1.0194285381523616
TMM_BINS,1005,40,2933,5995,0.03827751196172249,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9801200242306084,0.9924312372077871,1.007684048077652,1.0197863169004329
RLE_BINS,1009,36,2937,5991,0.03444976076555024,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9813597917769269,0.9936215362710658,1.0082209210811475,1.0224500852577196
DBA_NORM_OFFSETS_ADJUST,773,123,2850,6227,0.13727678571428573,9968,7000,0.9992857142857143,0.9964,4.012841091492777e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,253,8,2964,6748,0.03065134099616858,9968,7000,0.9994285714285714,0.9965,3.0096308186195825e-4,80,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2343,30,2401,5157,0.012642225031605562,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.405141011827597,1.2082129129814434,0.6615286865693334,0.8904057083357007
LIB_PEAKS,665,91,2340,6835,0.12037037037037036,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1268350520217703,0.9741660286358285,0.8245577270670715,1.0744411922753299
TMM_PEAKS,665,100,2331,6835,0.13071895424836602,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.112162722773324,0.9617644756626634,0.8350064938514221,1.0888551900826153
RLE_PEAKS,657,96,2335,6843,0.12749003984063745,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1320746829975195,0.9816188237949951,0.8469497874421607,1.103313453761453
LIB_BINS,626,120,2311,6874,0.16085790884718498,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0157205783352807,0.9950009009005016,0.9782005715239903,1.0110779492402275
TMM_BINS,624,118,2313,6876,0.15902964959568733,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0156277766841455,0.994344781291032,0.9792383080496023,1.0107652739238608
RLE_BINS,628,120,2311,6872,0.16042780748663102,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0157126111436714,0.9955403236323371,0.9810163743871727,1.0132222060430707
DBA_NORM_OFFSETS_ADJUST,655,82,2349,6845,0.1112618724559023,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,246,11,2420,7254,0.042801556420233464,9891,7500,0.9946666666666667,0.9887,4.0440804772014964e-4,80,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1927,18,1876,6073,0.009254498714652956,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2387145426466295,1.1444977951151656,0.8169614892994104,0.8634003463549529
LIB_PEAKS,619,61,1833,7381,0.08970588235294118,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9965201650716062,0.9301429945313768,1.008265560961371,1.0650712794356458
TMM_PEAKS,650,80,1814,7350,0.1095890410958904,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9742250044614882,0.9144605615976572,1.0276323525007713,1.0872449450826684
RLE_PEAKS,644,79,1815,7356,0.10926694329183956,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9901972094442021,0.9257495839953973,1.0383008675115817,1.097919442486263
LIB_BINS,530,39,1855,7470,0.06854130052724078,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0004040712749411,0.9932774150290775,1.0005351375932015,1.00578337610278
TMM_BINS,540,43,1851,7460,0.07375643224699828,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.99945884986975575,0.9915903496937348,1.0027705742662156,1.0061993183264992
RLE_BINS,541,39,1855,7459,0.06724137931034482,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0015045737736934,0.9939137797069565,1.0033038626533974,1.0071958274313184
DBA_NORM_OFFSETS_ADJUST,628,61,1833,7372,0.08853410740203194,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,513,26,1868,7487,0.04823747680890538,9819,8000,0.990625,0.9807,0.0012221203788573174,80,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2410,17,1419,6090,0.007004532344458179,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3906945289203874,1.2289164528649337,0.8629046105590276,0.6780833892789584
LIB_PEAKS,706,59,1377,7794,0.07712418300653595,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0976312715160055,0.975355910459791,1.0710995560894914,0.8559132619347121
TMM_PEAKS,759,82,1354,7741,0.09750297265160524,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0688077249241776,0.9485355161732263,1.0967190786953733,0.8827355295629404
RLE_PEAKS,742,80,1356,7758,0.09732360097323602,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0875895737054821,0.9698514152699746,1.1075295647440535,0.8878469700704272
LIB_BINS,693,73,1363,7807,0.09530026109660575,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0120669097328545,0.9973268339368664,1.0072302479795794,0.9833760083506996
TMM_BINS,693,75,1361,7807,0.09765625,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0118048983684713,0.9952292914018434,1.0079077558279803,0.9850411727249667
RLE_BINS,691,74,1362,7809,0.09673202614379085,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0120137322292386,0.9973642005140032,1.008643981029783,0.986582662330037
DBA_NORM_OFFSETS_ADJUST,705,59,1377,7795,0.07722513089005235,9872,8500,0.9924705882352941,0.9864,8.103727714748784e-4,80,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
