technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
DBA_NORM_OFFSETS_ADJUST,1371,386,4119,4129,0.21969265793966988,5500,10005,5500,1,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,694,50,4352,4806,0.06720430107526881,5420,9822,5500,1,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4375,142,3865,1625,0.031436794332521584,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.058502137686805,1.2897060072411743,1.252386086594574,0.9727665486664036,0.6220093109987347,0.9544995100431296,1.1313918648290229,0.8951277659150512
LIB_PEAKS,1508,526,3481,4492,0.2586037364798427,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8839432435748035,1.064148316631575,1.030871942130337,0.8164856166723753,0.7479649283273345,1.1132923714498266,1.2968363078855558,1.0464572733281923
TMM_PEAKS,1562,486,3521,4438,0.2373046875,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8894954116736606,1.063366326540001,1.0421311830357785,0.8217500132785771,0.7461677810111156,1.1091083433503697,1.2860439053422583,1.0378197791612642
RLE_PEAKS,1560,481,3526,4440,0.2356687898089172,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9154374773561281,1.0937692148411735,1.067943116956647,0.8410721208385419,0.7662909150399062,1.1320222530625075,1.3215630436571815,1.0673016014763606
LIB_BINS,1622,93,3914,4378,0.05422740524781341,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9855807738912179,1.0076651967984696,1.003371219880227,0.9756747278884476,0.9671082001105243,1.0154161708745701,1.0379182071414368,1.0072655034151068
TMM_BINS,1614,92,3915,4386,0.053927315357561546,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9859776289111897,1.006714373053326,1.0036723373628569,0.9759352291624467,0.9689773757270698,1.0157233646387542,1.035074460661345,1.0077538288411603
RLE_BINS,1622,92,3915,4378,0.05367561260210035,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9881381454651796,1.0088439960842237,1.0063457511700897,0.9784814290324175,0.9703563236554135,1.0174229239664037,1.0368298665291145,1.0102517376213795
DBA_NORM_OFFSETS_ADJUST,1368,474,3533,4632,0.25732899022801303,6000,10007,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,766,50,3883,5234,0.061274509803921566,5910,9843,6000,1,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4732,153,3355,1768,0.031320368474923234,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8516474404494262,1.2073033733399685,1.2789865918927423,1.1950327934415197,1.0102768169099643,1.0276020471527691,0.8121407844967192,0.7547120027487184
LIB_PEAKS,1459,558,2950,5041,0.2766484878532474,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7205878691011243,0.9857536029604481,1.039811831916572,0.9799073256151105,1.1842586070311487,1.2099160494494108,0.9750976102940401,0.9046671036321454
TMM_PEAKS,1493,556,2952,5007,0.27135187896534896,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7268577684538373,0.9919032454294177,1.0353985646681636,0.9780527085048807,1.1768501828956777,1.20891174077548,0.9709432846904302,0.9070590351142664
RLE_PEAKS,1497,526,2982,5003,0.2600098863074642,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7405549153948625,1.016449432468045,1.0692433970267075,1.0053781993552182,1.21005107928555,1.2378620305113104,0.9896180258383248,0.9229645016670452
LIB_BINS,1997,158,3350,4503,0.07331786542923434,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9638814142941291,0.9981486336296584,1.006637280773962,0.9981699050108421,1.021535053614004,1.0280895662728786,0.997076673108171,0.9864614732963545
TMM_BINS,1983,159,3349,4517,0.0742296918767507,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9655765139265029,0.9974708834563802,1.0078168257600466,0.9979494742914808,1.0207216563075863,1.0270487814384721,0.9960911690818695,0.9872215901125899
RLE_BINS,1993,158,3350,4507,0.07345420734542074,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9660873249295102,0.9978945066008836,1.0082513040778283,1.000554398611748,1.021051920479642,1.0297381239251158,0.9988513757726167,0.9894224440011516
DBA_NORM_OFFSETS_ADJUST,1379,536,2972,5121,0.2798955613577023,6499,10007,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,797,68,3358,5703,0.07861271676300578,6388,9814,6500,1,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5164,114,2892,1836,0.021599090564607806,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3114874938369498,1.1286550591159823,1.1651247220507874,1.0682100801093513,0.8842934697619305,0.7692229892642247,0.8064798375936082,0.9894716083309288
LIB_PEAKS,1516,505,2501,5484,0.24987629886194954,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0664435694220331,0.9208999632325372,0.9584339667264076,0.8827934042461826,1.0716888613815378,0.9360359376845984,0.978704140281223,1.1850001570254802
TMM_PEAKS,1438,532,2474,5562,0.2700507614213198,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.055024130097081,0.918327197265526,0.9539224065998119,0.8732931588249193,1.0760794230963096,0.9435897414638075,0.9923619393456237,1.188699557847473
RLE_PEAKS,1479,510,2496,5521,0.2564102564102564,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0770647873387063,0.9397191102086023,0.9644028426769234,0.8972753297398125,1.0889437463757707,0.954372423322897,1.0014880250279756,1.2025936742425714
LIB_BINS,1858,275,2731,5142,0.12892639474917955,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0089301139649873,0.9876236343700016,0.996927659685174,0.9841518549148793,1.0093481254267698,0.9918353780662055,0.9964694285311322,1.0247138050408502
TMM_BINS,1854,275,2731,5146,0.12916862376702679,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.009434934353357,0.9877287191578565,0.9963559975843169,0.9846753439332243,1.0096658257278937,0.9910313428798917,0.9977214791385508,1.0233577401969245
RLE_BINS,1856,274,2732,5144,0.12863849765258217,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0103489485253947,0.9888770956995528,0.997545770545998,0.9875943912924257,1.0112915371671847,0.9915419089414638,0.9993896781072268,1.025240908618323
DBA_NORM_OFFSETS_ADJUST,1407,464,2542,5593,0.24799572421165153,7000,10006,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,859,73,2876,6141,0.07832618025751073,6903,9852,7000,1,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5593,109,2398,1907,0.019116099614170465,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.299524898345201,1.0158836272797451,1.4684208959849745,1.061954679693623,0.8800228140639965,0.7317617524352827,0.7719841312651532,0.9771087102636162
LIB_PEAKS,1456,415,2092,6044,0.22180652057723144,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0390813604239901,0.8327680217604324,1.1718289731493903,0.8648598270366642,1.0695525243560042,0.899236753867469,0.9457745315090906,1.1768980078969589
TMM_PEAKS,1362,468,2039,6138,0.25573770491803277,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0301167191418634,0.8209710160427159,1.1564986058685842,0.8537005377022527,1.08167454630913,0.9121290810671143,0.9540536446961935,1.1945257670759832
RLE_PEAKS,1401,446,2061,6099,0.24147265836491608,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0626038328376397,0.8391011926971081,1.1841118790489544,0.8792920373918417,1.0991142973210626,0.9298910057503499,0.9729887601256032,1.211899916892621
LIB_BINS,1389,235,2272,6111,0.14470443349753695,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0028955220433082,0.979198276833902,1.0222200008306614,0.9827889224324983,1.0094583830389363,0.9879715472296888,0.9933698217244558,1.0220975258665488
TMM_BINS,1382,234,2273,6118,0.1448019801980198,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0024036461936983,0.979243501390975,1.019473001601374,0.9838642829451753,1.0096119160966786,0.989519119392983,0.9944658014466795,1.0213023823335163
RLE_BINS,1385,237,2270,6115,0.1461159062885327,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0040167582311859,0.9807741450437666,1.023814985716595,0.9859763030486036,1.0118962840774053,0.9911009113885239,0.9970516156056436,1.0237834645950963
DBA_NORM_OFFSETS_ADJUST,1397,374,2133,6103,0.2111801242236025,7499,10006,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,917,64,2389,6583,0.0652395514780836,7390,9843,7500,1,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6092,100,1910,1908,0.01614987080103359,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0876737142837487,1.2499902049663658,1.3124337192274584,1.3434172209201027,0.6967504904138918,0.7806382399502811,0.8709464804166673,0.880618678705015
LIB_PEAKS,1499,383,1627,6501,0.2035069075451647,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8769717008300555,1.0069645194098842,1.0491435153963087,1.068507832122456,0.8704792595481903,0.9731425821762255,1.0744534647618285,1.0803371257550516
TMM_PEAKS,1367,463,1547,6633,0.2530054644808743,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8566119119510475,0.9872831788099984,1.0304486241051396,1.0478724566775692,0.8902265097625812,0.9910640680609648,1.0977140041199123,1.1006319104651223
RLE_PEAKS,1402,438,1572,6598,0.23804347826086958,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8788125278122788,1.0094734417812028,1.0550007497749596,1.0715726461672863,0.8975011076919013,1.004347280437668,1.1059162731407357,1.1162251259617864
LIB_BINS,1435,338,1672,6565,0.19063733784545966,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9852343305927571,0.9996655050228483,1.0075422603374482,1.0100236084729775,0.9843458859589812,0.9974189109179047,1.0072899932232728,1.0084795054738103
TMM_BINS,1423,341,1669,6577,0.1933106575963719,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9845722878660237,0.9985084978456575,1.005679094952288,1.0093647978414073,0.9858850542937638,0.9986561028825862,1.0080629957135014,1.0092507902093364
RLE_BINS,1424,339,1671,6576,0.19228587634713556,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9867959140553846,1.001083343246534,1.0083247226055114,1.0098574059418888,0.9872510207481037,0.9999221305143835,1.01013553718561,1.011105333898404
DBA_NORM_OFFSETS_ADJUST,1478,355,1655,6522,0.19367157665030005,8000,10010,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1009,88,1889,6991,0.08021877848678213,7878,9855,8000,1,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6650,82,1426,1850,0.01218062982768865,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2925527880280991,1.1800424423353415,1.0114027305773627,1.2649271550464192,0.8208691092956127,0.8265989176568574,0.9833586905502386,0.768039825740469
LIB_PEAKS,1614,350,1158,6886,0.17820773930753564,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0183530536035938,0.9423723809901112,0.8159009522721665,1.0012192735719687,1.0180682950058852,1.028210205740098,1.215952997134516,0.9599228416816604
TMM_PEAKS,1414,431,1077,7086,0.23360433604336042,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.993955268757173,0.9185988189780822,0.7931079874872147,0.9785525551184585,1.0430860693481139,1.0556532055779981,1.2483916887721285,0.9833271047440159
RLE_PEAKS,1462,397,1111,7038,0.21355567509413664,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0208249068319897,0.9418096568152229,0.817027198335476,0.9993624886680382,1.0526679720402257,1.0657755680556562,1.2564874661268095,0.9965879964187454
LIB_BINS,2084,213,1295,6416,0.09272964736612974,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0023341770526308,0.9933663066471805,0.9745427267603013,0.9994116906558198,1.0009722697891519,1.0042451376062393,1.0296820943281186,0.9954455971605577
TMM_BINS,2065,216,1292,6435,0.09469530907496712,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0007554960324272,0.9925991965475449,0.9737010721545208,0.9956485660356227,1.0033241507552118,1.0054895029342366,1.031659224773174,0.9969217053870972
RLE_BINS,2081,212,1296,6419,0.09245529873528129,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0036148507611666,0.993856412478038,0.9773123104924786,1.0002703180866201,1.004360248235572,1.0041302824366878,1.031670722941603,0.9981927504583764
DBA_NORM_OFFSETS_ADJUST,1536,339,1169,6964,0.1808,8500,10008,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1142,105,1374,7358,0.08420208500400962,8395,9874,8500,1,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6943,59,954,2057,0.008426163953156242,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0834853484265314,1.2188967343582662,1.295277781000266,1.500525057832296,0.9818901389553872,0.8359251992922125,0.6526634376062216,0.7272509138269391
LIB_PEAKS,1552,213,800,7448,0.1206798866855524,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8638542465197717,0.951463461475363,1.0132054903524639,1.1607927286627724,1.2123986092624517,1.0500128147383487,0.8361716582959771,0.9121009906928517
TMM_PEAKS,1383,271,742,7617,0.16384522370012092,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8366132188968833,0.9283294847895144,0.9855072677221262,1.127452498393427,1.2464974818958172,1.0792465137080938,0.8612503159283366,0.9387215649914185
RLE_PEAKS,1412,257,756,7588,0.15398442180946675,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8617424078225862,0.951124042303105,1.0150755411753667,1.1584315610076683,1.2653513564647425,1.095414215058023,0.8728326379831521,0.9484042051811663
LIB_BINS,1394,163,850,7606,0.10468850353243417,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9844703062861899,0.9933634123783571,1.0018934141211007,1.0192724616232536,1.02525345509721,1.007083288584558,0.9808593259791917,0.9878043359301392
TMM_BINS,1394,164,849,7606,0.10526315789473684,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9855412778337641,0.992760373060493,1.0013001638794592,1.017531369885916,1.0248948805434555,1.0072069419579068,0.9819833960679554,0.9886973117474198
RLE_BINS,1391,164,849,7609,0.10546623794212219,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9858068919444464,0.9953903645764954,1.0023023071078576,1.0198872852087955,1.027480063449624,1.0099498250440537,0.9837170716943632,0.9901416902885396
DBA_NORM_OFFSETS_ADJUST,1515,203,810,7485,0.11816065192083819,9000,10013,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1159,63,916,7841,0.05155482815057283,8857,9836,9000,1,0.9000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7272,30,479,2228,0.004108463434675432,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.5685694260056258,1.4052997937412772,0.9789170398704556,0.966747627564025,0.596018279584857,1.097704264754603,0.7687029300476398,0.953157788762741
LIB_PEAKS,1520,112,397,7980,0.06862745098039216,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1763211613033433,1.0629948987427589,0.7669360039133953,0.758037177722265,0.7652766795241002,1.3346281656798114,0.9620483147719723,1.1737575983423536
TMM_PEAKS,1372,154,355,8128,0.10091743119266056,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1342460832899155,1.023643704686348,0.7428809357317439,0.7309254555065376,0.7890605750366838,1.38540006256967,0.9968587682417316,1.2203747067057125
RLE_PEAKS,1405,136,373,8095,0.0882543802725503,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1866079421577775,1.071925984685857,0.7825402722149567,0.7670990832636069,0.8070998719270122,1.424589281265826,1.0227723862673332,1.250056059933102
LIB_BINS,1442,35,474,8058,0.023696682464454975,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0220544662444406,1.0077925795546978,0.9709813761741771,0.9713322337589646,0.9725199340966577,1.0399337815575198,0.99401628292318,1.0213693456903623
TMM_BINS,1442,35,474,8058,0.023696682464454975,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0204177129222614,1.0082889287223336,0.9719286325073144,0.9710787881017342,0.973497837878702,1.0393437366206901,0.9951451150073304,1.0201686479108631
RLE_BINS,1433,35,474,8067,0.023841961852861037,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0220023996236258,1.008800213704525,0.9719653118159984,0.97416493145177,0.9744905193204113,1.0418324155375878,0.9980088584913224,1.0243141925897024
DBA_NORM_OFFSETS_ADJUST,1482,113,396,8018,0.07084639498432602,9499,10008,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1123,36,454,8377,0.031061259706643658,9319,9809,9500,1,0.95,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,214,33,9474,286,0.13360323886639677,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.265418192676387,1.0550786803897003,1.0438948308590226,0.9220203713508784,0.8807351276695772,0.7349329518517193,1.0361314353210769,1.160315053208722
LIB_PEAKS,215,27,9480,285,0.1115702479338843,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.211138877163815,1.0174877645448308,1.0127274593271625,0.9047467559107168,0.8956506724685356,0.7647821457307427,1.0423624603925206,1.1511038644616762
TMM_PEAKS,213,29,9478,287,0.11983471074380166,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2183395792721186,1.0272843545311419,1.0192232201667855,0.9081007944420494,0.8930445298719719,0.7593087337357776,1.0320620565541638,1.1447027298368215
RLE_PEAKS,215,30,9477,285,0.12244897959183673,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2498420108155244,1.0536511677366422,1.040621478932815,0.9296921556329104,0.9152835709207424,0.7771968613701437,1.0638375496075887,1.1718510931275217
LIB_BINS,120,12,9495,380,0.09090909090909091,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.023947700320363,1.0023532821897927,1.0006050967850517,0.9896088021856526,0.9875241652340799,0.9745179784281757,1.0051312618167898,1.016311713040095
TMM_BINS,120,12,9495,380,0.09090909090909091,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0232836968565224,1.0024121989961774,1.0018144733565277,0.9880178199350559,0.9882537539197987,0.9752501797271625,1.005179053648875,1.0157567847142335
RLE_BINS,121,16,9491,379,0.11678832116788321,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.025655299460623,1.0052063440438206,1.0006347724898503,0.9919077593929887,0.9915308261926099,0.9773659851230648,1.0065297777491955,1.0186162689050082
DBA_NORM_OFFSETS_ADJUST,188,27,9480,312,0.12558139534883722,500,10007,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,10,1,9349,490,0.09090909090909091,488,9838,500,2,0.05,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,524,65,8942,476,0.11035653650254669,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0343881116661162,0.8830964290021056,1.383865335959402,0.9820897284396226,1.05040330810988,0.9370923438195148,1.0510875515906777,0.7785490659743523
LIB_PEAKS,406,82,8925,594,0.1680327868852459,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9825664668431964,0.8504051271346869,1.297834706639738,0.9482862816196149,1.0721167953872357,0.9604706963197529,1.074248369845854,0.814071556209921
TMM_PEAKS,484,55,8952,516,0.10204081632653061,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9915403153301598,0.8620652984048873,1.3078513282035753,0.9621049334325457,1.058267581681616,0.9469205461740878,1.0639692511789107,0.8075523657640605
RLE_PEAKS,481,55,8952,519,0.10261194029850747,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0158476073585778,0.8832166216212766,1.3467439040033706,0.9845882879681397,1.0834269721001928,0.9744693005675957,1.0900966754764971,0.8318974611875061
LIB_BINS,329,31,8976,671,0.08611111111111111,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9976462292941489,0.9825663091847061,1.036013441116622,0.99465469823429975,1.0094016544674298,0.9932597319289631,1.0079338832265714,0.9785240525472589
TMM_BINS,338,27,8980,662,0.07397260273972603,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9991562722956794,0.9833875634073268,1.0356684629844386,0.9946569260428834,1.008293842906935,0.992651173420527,1.0076742716290048,0.9784765337010638
RLE_BINS,338,27,8980,662,0.07397260273972603,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0009036953340404,0.9857981898035305,1.0389344869963462,0.9973500827292229,1.0091503342653034,0.9944889078464213,1.0104225971491232,0.9810982821555817
DBA_NORM_OFFSETS_ADJUST,416,58,8949,584,0.12236286919831224,1000,10007,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,74,5,8839,926,0.06329113924050633,984,9828,1000,2,0.1,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,887,68,8435,613,0.0712041884816754,1500,10003,1500,2,0.15000000000000002,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.886426423801426,1.055077585021638,1.0618543238454887,0.6689419960796509,0.9860396037912628,1.191943293573636,1.0472644986306543,1.2229625938123685
