technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condB_rep1,condB_rep2
LIB_BINS,476,14,7665,1524,0.02857142857142857,9673,2000,0.997,0.9665,8.270443502532823e-4,82,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9690658908488949,1.0228974365017574,1.0193052313771578,0.9887314412721899
TMM_BINS,469,13,7666,1531,0.026970954356846474,9673,2000,0.997,0.9665,8.270443502532823e-4,82,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9681309028300618,1.0158496175273901,1.022281354573373,0.9936514061226197
RLE_BINS,468,13,7666,1532,0.02702702702702703,9673,2000,0.997,0.9665,8.270443502532823e-4,82,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9699765460408696,1.0163183243213516,1.0241034682924577,0.9956019438678084
DBA_NORM_OFFSETS_ADJUST,549,31,7648,1451,0.05344827586206897,9673,2000,0.997,0.9665,8.270443502532823e-4,82,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,241,5,7674,1759,0.02032520325203252,9673,2000,0.997,0.9665,8.270443502532823e-4,82,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,787,31,7280,1713,0.037897310513447434,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.113972913095653,0.7753889123118823,1.1567977930611637,1.0008023840608664
LIB_PEAKS,817,35,7276,1683,0.04107981220657277,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0924507569258923,0.7871763763960034,1.1266104588939814,0.993762407784123
TMM_PEAKS,584,43,7268,1916,0.0685805422647528,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0305631062290725,0.7500405795493035,1.1873347540950916,1.0490537325511975
RLE_PEAKS,566,42,7269,1934,0.06907894736842106,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0505730733932175,0.7647037824955734,1.2106574906743457,1.0728693328625167
LIB_BINS,924,34,7277,1576,0.03549060542797495,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0098845340365412,0.975314034794389,1.0150009679243799,0.9998004632446899
TMM_BINS,898,35,7276,1602,0.03751339764201501,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.003350654472087,0.9723459386151017,1.0197028388514957,1.004728713386614
RLE_BINS,895,35,7276,1605,0.03763440860215054,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0029749365254654,0.9743794641855986,1.0221275628046935,1.0062317130081146
DBA_NORM_OFFSETS_ADJUST,710,31,7280,1790,0.04183535762483131,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,605,66,7245,1895,0.09836065573770492,9803,2500,0.9968,0.9789,0.0014281342446189943,82,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1124,43,6840,1876,0.03684661525278492,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2015480356326245,1.0698597406568755,1.0125104791852906,0.7683029317255445
LIB_PEAKS,1074,39,6844,1926,0.03504043126684636,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1711383673627105,1.0482462012934788,1.000468182884276,0.7801472484595345
TMM_PEAKS,692,41,6842,2308,0.05593451568894952,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0914995333714108,0.9798027138675164,1.072231463140185,0.8356042299437628
RLE_PEAKS,686,38,6845,2314,0.052486187845303865,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.109293171191577,0.9982651178649284,1.0920519118001388,0.8568975490162739
LIB_BINS,570,34,6849,2430,0.056291390728476824,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.021488202759796,1.0078544406254895,0.9996323000275494,0.9710250565871651
TMM_BINS,511,62,6821,2489,0.1082024432809773,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0104275797204076,0.9999014975330885,1.0088211634146016,0.9804496394369685
RLE_BINS,512,65,6818,2488,0.11265164644714037,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0120828221829863,1.0015088578811124,1.0093788690431942,0.9814732695363005
DBA_NORM_OFFSETS_ADJUST,1006,39,6844,1994,0.03732057416267943,9877,3000,0.998,0.9869,8.099625392325605e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,493,14,6869,2507,0.027613412228796843,9877,3000,0.998,0.987,7.087172218284905e-4,82,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1290,41,6330,2210,0.030803906836964687,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0266123562342198,1.2270597461044923,0.8989363881236689,0.8830775478946695
LIB_PEAKS,1213,42,6329,2287,0.03346613545816733,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0147106581573637,1.2012822337285123,0.8982550820461735,0.8857520260679503
TMM_PEAKS,773,38,6333,2727,0.0468557336621455,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9396572998521437,1.1101900427831388,0.9752939090882184,0.9532279803498114
RLE_PEAKS,742,43,6328,2758,0.05477707006369427,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9582466415317278,1.1290556220962746,0.9955219754823527,0.9717241431439179
LIB_BINS,673,55,6316,2827,0.07554945054945054,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0006113413627649,1.027735062080956,0.9863962171244289,0.9852573794318501
TMM_BINS,628,69,6302,2872,0.09899569583931134,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9915667331750488,1.0170252737048153,0.9956581427628225,0.9953681621753836
RLE_BINS,628,66,6305,2872,0.09510086455331412,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9935658545325878,1.016040041802708,0.9972683067837695,0.9956509191361134
DBA_NORM_OFFSETS_ADJUST,1122,43,6328,2378,0.03690987124463519,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,839,74,6297,2661,0.08105147864184009,9862,3500,0.9974285714285714,0.9859,3.041979314540661e-4,82,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1294,38,5733,2706,0.028528528528528527,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8854888197016958,1.0019239832328304,1.0072515633627497,1.1190363530237493
LIB_PEAKS,1440,37,5734,2560,0.025050778605280974,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9040652850208148,0.9963319757335297,0.9987405882264536,1.1008621510192018
TMM_PEAKS,785,64,5707,3215,0.07538280329799764,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8164715495850987,0.9085405271257885,1.0989817233350623,1.2148248616059387
RLE_PEAKS,783,60,5711,3217,0.0711743772241993,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8279356873624552,0.917916076865631,1.1091770160384777,1.2267054765899066
LIB_BINS,1728,55,5716,2272,0.030846887268648347,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9872614667295272,0.9996340381827077,0.9999358949475242,1.013168600140241
TMM_BINS,1650,51,5720,2350,0.029982363315696647,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.980761948144679,0.9905288166901606,1.0086213973662295,1.0203947212534634
RLE_BINS,1648,51,5720,2352,0.03001765744555621,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9819106190161506,0.9931294006604121,1.0089687525802407,1.021342486678139
DBA_NORM_OFFSETS_ADJUST,1224,38,5733,2776,0.030110935023771792,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,672,28,5743,3328,0.04,9755,4000,0.996,0.9746,9.226037929267043e-4,82,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1421,28,5235,3079,0.01932367149758454,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9932138345882702,0.6891679370860606,1.0969842096543203,1.3317778865905812
LIB_PEAKS,1552,31,5232,2948,0.01958307012002527,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9697068520574647,0.6971740847491814,1.0643828360192504,1.2687362271741036
TMM_PEAKS,808,53,5210,3692,0.06155632984901278,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8656012341533503,0.6299019105114397,1.1837970128374031,1.4144345972269026
RLE_PEAKS,809,52,5211,3691,0.06039488966318235,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8978316827516525,0.650858228724411,1.2195619018510997,1.4514638188689803
LIB_BINS,2895,174,5089,1605,0.056695992179863146,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9967946335621177,0.9628007613254979,1.0074523652049507,1.0329522399074336
TMM_BINS,2815,159,5104,1685,0.05346334902488231,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9886483306983359,0.9594056857054533,1.0137723254883426,1.0386334900583643
RLE_BINS,2813,158,5105,1687,0.05318074722315719,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9887172116286602,0.9626591738863222,1.015438726759129,1.03901939013188
DBA_NORM_OFFSETS_ADJUST,1238,27,5236,3262,0.021343873517786563,9740,4500,0.9948888888888889,0.9727,0.0013347022587268994,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,920,57,5205,3581,0.05834186284544524,9740,4500,0.9951111111111111,0.9728,0.0012320328542094457,82,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1498,16,4485,3502,0.010568031704095112,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2230385868637104,0.7846799651796903,1.156782289933645,0.9007735921917364
LIB_PEAKS,1598,17,4484,3402,0.010526315789473684,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.191766542672057,0.7917605466524915,1.1181146669557056,0.898358243719746
TMM_PEAKS,830,59,4442,4170,0.06636670416197975,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0407856647740232,0.7078974142060482,1.2665124736073274,1.0157336695996746
RLE_PEAKS,847,46,4455,4153,0.051511758118701005,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.059790795827125,0.7265583557137723,1.2950890852582575,1.0336205698679055
LIB_BINS,1360,11,4490,3640,0.008023340627279359,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0211383901897657,0.9769843497109812,1.0131088139619189,0.9887684461373342
TMM_BINS,1284,10,4491,3716,0.0077279752704791345,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0095037146721593,0.9733348330457621,1.0207035082244849,0.9964444864279814
RLE_BINS,1276,9,4492,3724,0.007003891050583658,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0082822295562406,0.9756973709808433,1.02238833500094,0.9981244047173385
DBA_NORM_OFFSETS_ADJUST,1345,16,4485,3655,0.011756061719324026,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,884,31,4470,4116,0.033879781420765025,9450,5000,0.9898,0.9437,0.0013756613756613757,82,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,1850,27,4166,3650,0.014384656366542355,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.965774605238754,1.0106799137098992,1.0228482715420215,1.0016116521575924
LIB_PEAKS,1837,27,4166,3663,0.014484978540772532,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.972350316847272,1.0041095605705228,1.0194630045769362,1.0040771180052688
TMM_PEAKS,874,89,4104,4626,0.09241952232606439,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8447170334008676,0.8772825685848877,1.1677178336660448,1.1549248815760762
RLE_PEAKS,882,86,4107,4618,0.08884297520661157,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8538206280344375,0.8850451323724283,1.1814126888023688,1.1573372386157448
LIB_BINS,1944,29,4164,3556,0.01469842878864673,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9964855866303564,1.0005011543272813,1.0027458348999045,1.0002674241424578
TMM_BINS,1811,26,4167,3689,0.014153511159499184,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9859647530178287,0.9898043957098048,1.0132667937795865,1.011255808349979
RLE_BINS,1829,26,4167,3671,0.014016172506738544,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9889216403597071,0.9914253453538464,1.0131713400101154,1.0119688570415395
DBA_NORM_OFFSETS_ADJUST,1627,25,4168,3873,0.01513317191283293,9655,5500,0.9930909090909091,0.9651,4.142931123770067e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,772,20,4173,4728,0.025252525252525252,9655,5500,0.9930909090909091,0.9652,3.1071983428275507e-4,82,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2197,40,3722,3803,0.017881090746535537,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8381897129914323,1.2970753418163157,1.236904233727992,0.7436291305422985
LIB_PEAKS,2255,46,3716,3745,0.019991308126901346,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8301863481401436,1.2548176435941139,1.1740923791551252,0.7409036291106176
TMM_PEAKS,939,105,3657,5061,0.10057471264367816,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7150369447670574,1.066305686056302,1.3684227183186868,0.8685397767891305
RLE_PEAKS,938,98,3664,5062,0.0945945945945946,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7471023074648967,1.1039295772737814,1.4119116757278378,0.8982975828346252
LIB_BINS,1180,5,3757,4820,0.004219409282700422,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9753449778457045,1.0340119125930665,1.0247054329806762,0.9659376765805531
TMM_BINS,1077,6,3756,4923,0.00554016620498615,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9668290547486234,1.0137830017481502,1.0385377863495584,0.9806520451603378
RLE_BINS,1068,7,3755,4932,0.0065116279069767444,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9691796253989393,1.010465615743032,1.0412493699106637,0.982875324039933
DBA_NORM_OFFSETS_ADJUST,2007,37,3725,3993,0.018101761252446183,9722,6000,0.9933333333333333,0.9714,8.228759514503189e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1100,50,3711,4901,0.043478260869565216,9722,6000,0.9935,0.9715,7.20016457519029e-4,82,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2332,24,3279,4168,0.010186757215619695,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0868844660514412,0.9618729713632784,0.99609189097054,0.960283556834654
LIB_PEAKS,2294,24,3279,4206,0.010353753235547885,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0801618926281669,0.9622211601308335,0.9948332835769992,0.9627836636640004
TMM_PEAKS,963,101,3202,5537,0.09492481203007519,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9053251767713749,0.8140386566958732,1.1796687595605784,1.1450727213371967
RLE_PEAKS,987,91,3212,5513,0.08441558441558442,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9211683879649747,0.8280156620558742,1.188425950893994,1.1475562931425791
LIB_BINS,1945,27,3276,4555,0.013691683569979716,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0109351189998244,0.9950933779769564,0.9996510746342435,0.9943204283889756
TMM_BINS,1853,12,3291,4647,0.006434316353887399,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9957028604954655,0.9829141396130551,1.0141757839232293,1.0074032450189947
RLE_BINS,1859,12,3291,4641,0.006413682522715126,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9951898259392187,0.986270273290825,1.0150623910820051,1.0092669146974256
DBA_NORM_OFFSETS_ADJUST,1981,23,3280,4519,0.011477045908183632,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1178,60,3243,5322,0.048465266558966075,9766,6500,0.9943076923076923,0.9766,0,82,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2787,34,2765,4213,0.012052463665366891,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0449593131464292,1.3251425136956534,0.9612311142997524,0.751294503474401
LIB_PEAKS,2634,33,2766,4366,0.012373453318335208,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.028642360938706,1.2704508009876365,0.9467533933077246,0.7541534447659328
TMM_PEAKS,1045,100,2699,5955,0.08733624454148471,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8513890086245913,1.0510877477794072,1.1409873212409878,0.9138417905532538
RLE_PEAKS,1044,87,2712,5956,0.07692307692307693,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8836341430745006,1.0802316174634725,1.1668995431256233,0.9334819329568742
LIB_BINS,1161,30,2769,5839,0.02518891687657431,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.002588777732506,1.0361836884919235,0.993410806840868,0.9678167269347023
TMM_BINS,1108,35,2764,5892,0.03062117235345582,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9886512333127839,1.0139155271281277,1.010885530882489,0.9856772382430027
RLE_BINS,1108,33,2766,5892,0.028921998247151623,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9924257699280972,1.0136777196946924,1.011483007482374,0.9855466003655338
DBA_NORM_OFFSETS_ADJUST,2451,31,2768,4549,0.01248992747784045,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1124,37,2762,5876,0.03186907838070629,9735,7000,0.9908571428571429,0.9731,4.1088854648176684e-4,82,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2692,22,2255,4808,0.008106116433308769,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0045448332966715,1.0742172226170652,1.0279984267674187,0.9014592816340564
LIB_PEAKS,2664,24,2253,4836,0.008928571428571428,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.009420740391649,1.0617510369438758,1.0228586623968143,0.9059695602676607
TMM_PEAKS,1066,113,2164,6434,0.09584393553859202,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.822991371639241,0.8683247246805315,1.2530081938760012,1.1091564034285044
RLE_PEAKS,1075,102,2175,6425,0.08666100254885302,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8379420549796764,0.881569313732677,1.2558086853564059,1.1120585476347726
LIB_BINS,2138,20,2257,5362,0.009267840593141797,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0009832024950296,1.008036129748046,1.0031134663565862,0.9878672014003381
TMM_BINS,1979,17,2260,5521,0.008517034068136272,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9871599220618453,0.9923096621458722,1.0168016180942752,1.0038771088241576
RLE_BINS,1972,20,2257,5528,0.010040160642570281,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9899244633302683,0.9943089780983407,1.0170742375515336,1.0031622485460894
DBA_NORM_OFFSETS_ADJUST,2326,23,2254,5174,0.009791400595998296,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
MAnorm2,1144,47,2230,6356,0.03946263643996641,9701,7500,0.9898666666666667,0.9697,4.123286259148541e-4,82,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA
Oracle,2898,35,1839,5102,0.011933174224343675,9826,8000,0.994,0.9822,4.070832485243232e-4,82,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8589033020785066,1.1198440796525506,1.0814167067537424,0.9614021623256946
LIB_PEAKS,2913,36,1838,5087,0.012207527975584944,9826,8000,0.994,0.9822,4.070832485243232e-4,82,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8610510355556662,1.107650911750893,1.0679578308236108,0.9633402218698298
