technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
LIB_PEAKS,1065,83,7585,935,0.07229965156794425,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9341357027559277,1.2000245055531122,0.89018552597855,1.071769898775492,1.0525756579356262,0.8513087090012922
TMM_PEAKS,860,84,7584,1140,0.08898305084745763,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8907458703489575,1.1421742754614679,0.856271993372841,1.1250097049746297,1.100530567105525,0.888518057464067
RLE_PEAKS,861,78,7590,1139,0.08306709265175719,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9035319812665962,1.1693928832523086,0.8715384135028914,1.1418352397528913,1.122960155313642,0.9096754422033836
LIB_BINS,508,79,7589,1492,0.13458262350936967,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9114101485842445,0.9430923099457191,0.9063160269954256,1.0897510088376081,1.086357506928617,1.0630729987083856
TMM_BINS,490,85,7583,1510,0.14782608695652175,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9073696248189745,0.9350111344176183,0.9023698631879497,1.095253993835945,1.092146019850737,1.0706060813327791
RLE_BINS,489,85,7583,1511,0.1480836236933798,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9110410864974255,0.9376900078822913,0.9077004913733769,1.1001476481702646,1.0976656337651653,1.0750627439855551
DBA_NORM_OFFSETS_ADJUST,957,77,7591,1043,0.07446808510638298,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,515,22,7646,1485,0.040968342644320296,9660,2000,0.996,0.966,0,23,0.2,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1437,116,7037,1063,0.0746941403734707,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.187660318589982,0.8662590528092882,0.8720790655770251,1.00883421850385,1.0579938901930634,1.0442419641260177
LIB_PEAKS,1410,117,7036,1090,0.07662082514734773,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1593771074913441,0.8596021493316475,0.8677158908670883,1.0082346377991636,1.0600300929735964,1.0450401215371594
TMM_PEAKS,1027,117,7036,1473,0.10227272727272728,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0891292757769915,0.817615857795727,0.8270982402763001,1.0639601105050165,1.1178164300049251,1.1026326983497543
RLE_PEAKS,1026,116,7037,1474,0.10157618213660245,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.103926782224755,0.8328659568458945,0.8429681543159301,1.0878825164653414,1.1374560940195864,1.1206194877713054
LIB_BINS,1040,72,7081,1460,0.06474820143884892,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.93752872499358475,0.903383547811286,0.9036860487617376,1.0823467811391527,1.0857826232848833,1.0872722740093559
TMM_BINS,988,74,7079,1512,0.0696798493408663,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9291885717550759,0.8988772479119758,0.8991804481020547,1.0891098349995314,1.0915464116824596,1.0953602568562313
RLE_BINS,954,82,7071,1546,0.07915057915057915,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9315187705188226,0.9041649784398403,0.9056252308415859,1.0945444728825677,1.0974291847875781,1.100288598922983
DBA_NORM_OFFSETS_ADJUST,1210,104,7049,1290,0.0791476407914764,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,792,42,7111,1708,0.050359712230215826,9639,2500,0.9944,0.9639,0,23,0.25,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1640,120,6309,1360,0.06818181818181818,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1923874577417697,1.0852958264035004,0.7244895807967809,0.8885196685198884,0.9497378448219652,1.2639547721384956
LIB_PEAKS,1604,119,6310,1396,0.06906558328496808,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1465716582661905,1.0515857716289982,0.733994302122586,0.8896812509439396,0.9465718458815153,1.2315951711567705
TMM_PEAKS,1016,159,6270,1984,0.13531914893617022,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0668967210063993,0.9775160106748572,0.6914755578627299,0.9538620339433723,1.0142551661850414,1.3156449598351645
RLE_PEAKS,1004,158,6271,1996,0.1359724612736661,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1011385444419688,1.0009097052284852,0.7092490525956557,0.9809195093096805,1.044364970837727,1.3517817199628346
LIB_BINS,926,31,6398,2074,0.03239289446185998,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9366111674248161,0.9257043688000651,0.8871854331950453,1.0671100245311715,1.0755869261893725,1.1078020798595296
TMM_BINS,868,27,6402,2132,0.030167597765363128,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9284624742514475,0.9183608254344853,0.8839828545095988,1.0743017495877307,1.0840130381388373,1.114244765268145
RLE_BINS,864,27,6402,2136,0.030303030303030304,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9321547714885207,0.9214501606082619,0.8898991019433492,1.081207600541476,1.0891985837873892,1.1210536755467029
DBA_NORM_OFFSETS_ADJUST,1470,86,6343,1530,0.055269922879177376,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,883,54,6375,2117,0.0576307363927428,9403,3000,0.9913333333333333,0.9403,0,23,0.3,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2192,106,5930,1308,0.04612706701479547,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.095954743000232,1.0332329138183531,1.0126871146365992,0.6303724642470095,1.1470144889077984,1.2060566985393533
LIB_PEAKS,2068,98,5938,1432,0.04524469067405355,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0557138896194072,1.0006616314451053,0.9913761815059731,0.6557434012378219,1.1189913214422136,1.1775135747494785
TMM_PEAKS,1187,138,5898,2313,0.10415094339622641,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9729066836902907,0.921549174338756,0.9182762065924146,0.7166161219496455,1.2110745956441407,1.2664207922825355
RLE_PEAKS,1181,130,5906,2319,0.09916094584286804,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0012970338979268,0.9436129650797991,0.9462801048529195,0.7363218362136028,1.2472345452778373,1.307834473988912
LIB_BINS,769,34,6002,2731,0.04234122042341221,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9283347922920326,0.9199075039125714,0.9181719461831158,1.0367603161638768,1.0950211875495146,1.101804253898889
TMM_BINS,689,46,5990,2811,0.06258503401360545,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9189261645004773,0.9104082572369716,0.9108548193226419,1.0473556603193064,1.1053069059606107,1.111821600224109
RLE_BINS,692,46,5990,2808,0.06233062330623306,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9238366216413532,0.9169357445741466,0.9161275298937358,1.052158352903619,1.1105635588278553,1.1182372317511398
DBA_NORM_OFFSETS_ADJUST,1915,80,5956,1585,0.040100250626566414,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1131,65,5971,2369,0.05434782608695652,9489,3500,0.9865714285714285,0.9489,0,23,0.35000000000000003,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2158,117,5428,1842,0.05142857142857143,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9440429930787992,1.260284254555298,0.9562023990926428,0.8690021147339763,0.978444742029252,1.0337910081168848
LIB_PEAKS,2317,91,5454,1683,0.0377906976744186,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9552689182229175,1.2343371468630182,0.9626332907311677,0.8714799563168839,0.9641229756023121,1.012157712263701
TMM_PEAKS,1176,199,5346,2824,0.14472727272727273,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8701148456402412,1.1202948981132874,0.8842174736044676,0.9549793233266457,1.0569365791864973,1.1095513862698614
RLE_PEAKS,1196,176,5369,2804,0.1282798833819242,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.886875440889553,1.138231433553536,0.9024458924511999,0.9716618939516248,1.0746727672014642,1.1270027423716755
LIB_BINS,2593,103,5442,1407,0.03820474777448071,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.073977728892089,1.1091807488866494,1.0769652880868557,0.9044786557856045,0.9142492862439862,0.921148292104815
TMM_BINS,2513,97,5448,1487,0.0371647509578544,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0680562070945687,1.096616404674642,1.0702357415684782,0.9114599983565254,0.9217604954278242,0.9279141691904084
RLE_BINS,2513,98,5447,1487,0.03753351206434316,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0730214423447648,1.1036419123150174,1.0767119133027976,0.9149034280194331,0.9270459907549888,0.9329981704944407
DBA_NORM_OFFSETS_ADJUST,2129,87,5458,1871,0.03925992779783394,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1113,81,5464,2887,0.0678391959798995,9510,4000,0.99125,0.951,0,23,0.4,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2765,101,4806,1735,0.03524075366364271,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9888455179328066,1.1289038636047577,0.862309900002525,1.0876718055518164,0.9842475428477458,0.9703960248901364
LIB_PEAKS,2680,99,4808,1820,0.035624325296869375,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9876465762523108,1.0973926298535523,0.8684790281529233,1.0824687963115962,0.9872449598270397,0.9767680096025776
TMM_PEAKS,1115,225,4682,3385,0.16791044776119404,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8753735672460561,0.9804897322608687,0.7783179310251832,1.211115861119948,1.1075242939534142,1.0965342677441299
RLE_PEAKS,1135,212,4695,3365,0.15738678544914625,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8890964504264539,1.000127660753056,0.7933241333344321,1.2273150560365127,1.1185378965637656,1.1095242974328847
LIB_BINS,1643,97,4810,2857,0.05574712643678161,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9181165232078433,0.9296952487887569,0.9035133619765889,1.0906371661562215,1.079665677834692,1.0783720220358972
TMM_BINS,1508,103,4804,2992,0.06393544382371198,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9091048727350136,0.9189391241513614,0.8966144870975891,1.1014105276602244,1.0909006035450464,1.0881037582613844
RLE_BINS,1506,98,4809,2994,0.06109725685785536,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9120223075647256,0.9228077846542136,0.9020299210152922,1.1062298833798117,1.0961446324706825,1.0947283653629845
DBA_NORM_OFFSETS_ADJUST,2447,77,4830,2053,0.030507131537242473,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1178,94,4813,3322,0.07389937106918239,9362,4500,0.99,0.9362,0,23,0.45,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3028,119,4377,1972,0.037813790911979665,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2413616627769892,0.776602018751709,0.9751371890687018,0.9772350144007048,1.0538145893764574,1.0329378943915128
LIB_PEAKS,3027,109,4387,1973,0.03475765306122449,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2055714493313114,0.7878589493863567,0.9620570150265904,0.9779646213848183,1.0438074212597557,1.022740543611167
TMM_PEAKS,1205,287,4209,3795,0.1923592493297587,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0526006333033235,0.6964418398186722,0.8399872346747059,1.1127816671967488,1.1925053151782918,1.1675077761684407
RLE_PEAKS,1240,265,4231,3760,0.1760797342192691,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.080372230930476,0.7162885407222518,0.8593773720087139,1.1303175348538512,1.2106529012928466,1.1820995439717241
LIB_BINS,1846,66,4430,3154,0.034518828451882845,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.946769114911031,0.8931805370751957,0.9149784652931987,1.0763138986143137,1.0856495087924598,1.0831084753138007
TMM_BINS,1705,62,4434,3295,0.03508771929824561,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.931680532610036,0.8872267891973646,0.9044682510221703,1.0906169572094877,1.0970421642825448,1.0947228638482647
RLE_BINS,1692,62,4434,3308,0.03534777651083238,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9341241956272399,0.8935134628042912,0.9088351465908988,1.0937367293259685,1.1052872364067334,1.0986698179228476
DBA_NORM_OFFSETS_ADJUST,2713,82,4414,2287,0.02933810375670841,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1491,145,4351,3509,0.08863080684596578,9441,5000,0.989,0.9441,0,23,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3069,91,3669,2431,0.02879746835443038,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2347168816335428,0.8905925624282303,0.8355389048762043,1.1389406716310757,1.045460463725248,0.9140672687088316
LIB_PEAKS,3173,150,3610,2327,0.04513993379476377,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1941562007982132,0.9144846731753106,0.85165084997387,1.1131099357235346,1.0216462897067782,0.9049520506222933
TMM_PEAKS,1187,318,3442,4313,0.21129568106312294,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0350376709313824,0.7828471668897967,0.7412515485725192,1.2815997599185895,1.1821836945588022,1.0517855659007067
RLE_PEAKS,1235,293,3467,4265,0.19175392670157068,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.060153207772049,0.8031522859575265,0.7631769337434149,1.2927734520063379,1.1960964084631436,1.066218529926042
LIB_BINS,4252,277,3483,1248,0.06116140428350629,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1016919575588553,1.0723255867308745,1.063965172224412,0.9313770544161475,0.922981817695978,0.907658411373733
TMM_BINS,4178,244,3516,1322,0.055178652193577565,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0896910447757548,1.0666310274747337,1.0584220957695365,0.9380715788331854,0.9290699611134005,0.9147332960112395
RLE_BINS,4177,243,3517,1323,0.05497737556561086,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0925327298921685,1.071428661170357,1.063964739035053,0.9409064276307672,0.9330186328547865,0.919270589133201
DBA_NORM_OFFSETS_ADJUST,2918,79,3681,2582,0.026359693026359692,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1362,150,3610,4138,0.0992063492063492,9189,5500,0.9870909090909091,0.9189,0,23,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3535,136,3394,2465,0.037047126123672024,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9483106961756256,1.0085052030492765,0.8584987318342453,1.3205605864580623,0.8748714968785216,1.0542144169205685
LIB_PEAKS,3641,106,3424,2359,0.02828929810515079,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9434727364508719,0.9961483142780526,0.8512302740832922,1.286690755062398,0.8813272916132783,1.0411306285121065
TMM_PEAKS,1230,326,3204,4770,0.2095115681233933,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8008316080654638,0.8459684807982683,0.7261851097742922,1.50677538216651,1.0399523980840244,1.2252150924701752
RLE_PEAKS,1279,289,3241,4721,0.18431122448979592,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8243797020174746,0.8678886994276012,0.7499844281787008,1.5189275813897956,1.0515058724985953,1.241273617094706
LIB_BINS,2986,67,3463,3014,0.021945627251883395,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9133634039294337,0.9190407426810807,0.9014178453733845,1.115218994131323,1.0655071106993133,1.0854519031854644
TMM_BINS,2730,63,3467,3270,0.022556390977443608,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.902989123028665,0.9048946974433667,0.8917742286919458,1.128263111818448,1.079726352426511,1.0994413001345715
RLE_BINS,2748,61,3469,3252,0.021715913136347454,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9081965363939218,0.9094593719490183,0.8982387982422848,1.1345611018731734,1.0856306034730392,1.1034863421438095
DBA_NORM_OFFSETS_ADJUST,3205,88,3442,2795,0.026723352566049196,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1461,163,3367,4539,0.10036945812807882,9438,6000,0.9846666666666667,0.9438,0,23,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3854,95,2823,2646,0.024056723221068624,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0475940504001446,0.96755710602769,1.1324687996175504,1.2491544525633351,0.7559098430760306,0.9226096298076564
LIB_PEAKS,3971,101,2817,2529,0.02480353634577603,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.03620497864742,0.9735325934777851,1.1159000598270066,1.2036189983643204,0.764938007898389,0.9058053617850786
TMM_PEAKS,1231,366,2552,5269,0.22917971195992487,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8709546205621131,0.8172354098524288,0.9323777387320712,1.4330228566664567,0.9131524939576721,1.0810371209936902
RLE_PEAKS,1261,331,2587,5239,0.2079145728643216,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8985522792428847,0.8409885743624367,0.9613510073892209,1.454171511341256,0.9272636565482427,1.0975850757647838
LIB_BINS,4237,131,2787,2263,0.029990842490842492,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0844086262594013,1.0780687955487553,1.0942339737438274,0.942962151147878,0.8919254825499949,0.908400970750143
TMM_BINS,4033,106,2812,2467,0.02561005073689297,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0727580594538537,1.0677014410770778,1.0809452193208429,0.9522623557738642,0.9016282672862481,0.9194129604234909
RLE_BINS,4067,100,2818,2433,0.023998080153587713,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.079270129581885,1.0741755089460003,1.0852678823508273,0.9550007492676186,0.9038802314870178,0.9214824752377193
DBA_NORM_OFFSETS_ADJUST,3522,103,2815,2978,0.028413793103448277,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1614,199,2719,4886,0.10976282404853833,9278,6500,0.9784615384615385,0.9278,0,23,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4396,101,2490,2604,0.02245941738937069,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.026269136545005,1.2252121136859964,1.0439443743386574,0.9028226454699564,0.7678797091488179,1.0988905930590662
LIB_PEAKS,4358,99,2492,2642,0.02221225039264079,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0244157237164004,1.1980441411694152,1.03275375691108,0.8971801100613934,0.7709182342349992,1.076688033906712
TMM_PEAKS,1319,382,2209,5681,0.22457378012933568,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8460841175987288,0.9925432969474872,0.8592842660486785,1.0804850710437577,0.9335802729035036,1.2967414116310436
RLE_PEAKS,1358,350,2241,5642,0.20491803278688525,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8724110263982423,1.0231361313004852,0.8821073430120854,1.094522021874131,0.943888139277103,1.3145499426023537
LIB_BINS,4099,89,2502,2901,0.02125119388729704,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0806317556233087,1.1036194269621635,1.0852138585829052,0.9087806721324352,0.8911731583890745,0.9305811283101126
TMM_BINS,3896,51,2540,3104,0.012921205979224727,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0687847860701465,1.085165426720829,1.0722519231405074,0.9223080003497511,0.9022960575470003,0.9424964707165856
RLE_BINS,3905,52,2539,3095,0.013141268637856963,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0750328093582093,1.0899672928963513,1.0794842634018735,0.9250553577669492,0.9060941802295612,0.947973647152728
DBA_NORM_OFFSETS_ADJUST,4060,101,2490,2940,0.02427301129536169,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1585,181,2410,5415,0.10249150622876557,9486,7000,0.985,0.9486,0,23,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3889,80,1898,3611,0.020156210632401108,9325,7500,0.9796,0.9325,0,23,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7805966784314118,1.0242946695686015,0.9288768197010044,1.1142233938511632,1.1244383364981136,1.0746878693957869
LIB_PEAKS,4332,81,1897,3168,0.018354860639021073,9325,7500,0.9796,0.9325,0,23,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7999160718523227,1.030547130051773,0.9319923365454063,1.0878891941539972,1.0981118753156196,1.0515433920808814
