technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
MAnorm2,2382,83,6783,618,0.033671399594320486,2961,9827,3000,85,0.3,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2790,210,6297,710,0.07,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6381384482078599,1.0185067259173546,0.9350419344738148,0.8208963777637527,1.381403110591865,1.229669592227168,0.9110903434119372,1.2951839443963515
LIB_PEAKS,3275,772,5735,225,0.19075858660736347,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.736501358949932,1.135463139715669,1.059592158055959,0.9262721868247259,1.183917663692794,1.0505542253824398,0.7964843182450247,1.1112149491334555
TMM_PEAKS,2941,213,6294,559,0.06753329105897274,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6712016798792858,1.0182077049089318,0.9546619256946487,0.8334834621402079,1.3063042338053867,1.1639595335853878,0.8870826575636839,1.2318474326329487
RLE_PEAKS,2973,224,6283,527,0.07006568658116985,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6959352336197147,1.050935559424315,0.9843209294075274,0.8638999096362358,1.334832868112927,1.189479258372638,0.904062175656212,1.2581777934404472
LIB_BINS,3239,899,5608,261,0.21725471242145963,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9638096698655465,1.0177221350060601,1.0093462793982912,0.9891915737134925,1.0250711364022218,1.0077863068467077,0.9722951367768403,1.01477776199084
TMM_BINS,3235,847,5660,265,0.20749632533072024,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.963726510275373,1.0108345604114692,1.0048674621376317,0.9877931965624124,1.0261140098944548,1.0112636083496163,0.977784517714695,1.0174679844581376
RLE_BINS,3235,834,5673,265,0.20496436470877366,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9656800920877492,1.0092131550328,1.0042169601630484,0.9896994782796593,1.0282316706450008,1.0150954427686887,0.9791436367479579,1.0196887340479146
DBA_NORM_OFFSETS_ADJUST,3214,632,5875,286,0.1643265730629225,3500,10007,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2853,110,6280,647,0.03712453594330071,3466,9856,3500,85,0.35000000000000003,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3131,189,5825,869,0.056927710843373495,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8952682202092348,1.3423955607040727,0.6823058370505838,0.6401388615281495,1.4743565049913632,1.1486054538437818,1.2631685191837891,0.8905911325010328
LIB_PEAKS,3752,780,5234,248,0.17210944395410416,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9991247808004649,1.4686970067892038,0.782801104675779,0.741165642338747,1.219269008568306,0.9640402236460762,1.0542740356738665,0.7706281975075564
TMM_PEAKS,3411,219,5795,589,0.0603305785123967,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9016072196489792,1.3117218028564914,0.7158835328246459,0.673411075882059,1.3421686544474776,1.0662892448941885,1.1676983946292554,0.8533303582216908
RLE_PEAKS,3424,217,5797,576,0.05959901126064268,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9427589073165363,1.3556216820381541,0.7473880804490195,0.7126211608992884,1.3925202422200145,1.107894814483409,1.2085219916391248,0.8857292278259229
LIB_BINS,3540,509,5505,460,0.12571005186465795,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0005061493593541,1.0571568402560776,0.9756641931905168,0.9684422474022112,1.0259511560296346,0.9955266242759871,1.0056100882781043,0.9711427012081143
TMM_BINS,3521,460,5554,479,0.11554885707108767,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9958684346002259,1.0396023458057968,0.9778312123757157,0.9697219020965975,1.0293771536914758,1.0004132013851912,1.009698539960139,0.9765613473196587
RLE_BINS,3526,474,5540,474,0.1185,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9974802718217942,1.0419420041633762,0.977977465467776,0.9696298518271075,1.029104835129364,0.9995614833272324,1.0090467630219428,0.9763323026095347
DBA_NORM_OFFSETS_ADJUST,3685,649,5365,315,0.14974619289340102,3999,10013,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3253,105,5730,747,0.03126861226920786,3937,9772,4000,85,0.4,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3638,190,5319,862,0.04963427377220481,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7545725251016416,1.1469896545364762,0.7972250409544642,1.139268275248597,1.064334112271055,0.8612427098425363,0.9043141389065136,1.5346513098581422
LIB_PEAKS,4269,914,4595,231,0.17634574570711942,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8774858875572984,1.2845485246889257,0.9130648048465081,1.2710944958060815,0.8949076901095961,0.7382479731137832,0.7658931631437508,1.2547574607340564
TMM_PEAKS,3892,233,5276,608,0.056484848484848485,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7857411340707883,1.1417815756481349,0.8176389147221121,1.1357849252529009,1.0022230473374898,0.830183736397355,0.8543379896690052,1.4024586975147315
RLE_PEAKS,3923,240,5269,577,0.05765073264472736,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8245310205640836,1.178313101381408,0.8578413495927275,1.1826454275569591,1.0298657159808111,0.8564220201977009,0.8831811346663136,1.441341009342052
LIB_BINS,3840,209,5300,660,0.051617683378612,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9855940930177282,1.0349854368637197,0.9882496304533626,1.0331242590225065,0.9885521874261758,0.9670277571678326,0.9704005395468202,1.0320660965018547
TMM_BINS,3810,199,5310,690,0.04963831379396358,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9857348676952842,1.025825217919112,0.9871325903633286,1.0230119362462746,0.9942466962577761,0.9728413249543423,0.9750647936367809,1.0353550571724377
RLE_BINS,3811,199,5310,689,0.049625935162094764,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9840671175688837,1.0271424924414962,0.987601261990391,1.0250844902168053,0.9953884634213868,0.9738423472944306,0.9764788104151721,1.034061344756267
DBA_NORM_OFFSETS_ADJUST,4205,850,4659,295,0.1681503461918892,4500,10009,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3677,109,5270,823,0.02879027997886952,4436,9815,4500,85,0.45,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4005,205,4802,995,0.048693586698337295,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6822116999543587,0.7988451372885407,0.9805569387368868,0.7176148273102617,1.577947604132329,1.224570036707237,1.03326904435166,1.306063806240404
LIB_PEAKS,4742,900,4107,258,0.15951790145338532,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8137121579454206,0.9404017317688236,1.1401293172236595,0.8467564483413342,1.285300639512684,1.0199245980641058,0.8703921979146905,1.0833829092292817
TMM_PEAKS,4408,203,4804,592,0.0440251572327044,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7258521006579957,0.8379822279541089,1.0043509636487622,0.7585698704359064,1.4399736088124506,1.1467907639858457,0.9746735275661939,1.2243474601375886
RLE_PEAKS,4453,218,4789,547,0.046670948405052454,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.750033035706576,0.8631773993855857,1.0330429695999304,0.7832656543610799,1.4658588905210892,1.1601481633428652,0.9854164798692083,1.2427789846115054
LIB_BINS,4675,1509,3498,325,0.24401681759379043,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9757410807367944,0.991417329623611,1.0182401758199662,0.9803132302340974,1.0384088661236692,1.0014307796277702,0.9820617160865741,1.0123868217475174
TMM_BINS,4675,1468,3539,325,0.23897118671658799,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9752029719287465,0.9895446552578054,1.0124874045254704,0.9789370862979749,1.0391456245779869,1.0044002590342687,0.9861334627548318,1.0141145789375106
RLE_BINS,4676,1446,3561,324,0.23619732113688338,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9776902659445468,0.9891991315642621,1.0113219118531622,0.9798120002476154,1.0420125272535208,1.006442316564556,0.9863685568366813,1.0164268359017223
DBA_NORM_OFFSETS_ADJUST,4671,727,4280,329,0.13467951092997407,5000,10007,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4222,101,4763,778,0.023363405042794355,4934,9798,5000,85,0.5,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4573,166,4347,927,0.0350284870225786,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6677365714461503,1.1156330143681763,1.0528148553623229,1.0709577050730406,1.2057379968332629,1.2927807939494218,0.7761721636613658,0.98404113564954
LIB_PEAKS,5262,1083,3430,238,0.1706855791962175,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7954356448383875,1.271910237016,1.2066186423607843,1.2234639792697959,0.9812217779905724,1.0486504133354977,0.6596398950030987,0.8130594101858635
TMM_PEAKS,4860,197,4316,640,0.03895590270911608,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7100746638867744,1.1126803476648712,1.0621987889332054,1.0745667924012225,1.111071854588969,1.189763256383586,0.7507263976644871,0.9209833901905266
RLE_PEAKS,4916,224,4289,584,0.04357976653696498,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7457322373741139,1.1557860768210082,1.1079674904978414,1.1286077665206309,1.1338952788659886,1.224481686524327,0.7715414959014951,0.9451993681143057
LIB_BINS,4749,164,4349,751,0.033380826378994505,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9736229433312976,1.0329384674124624,1.0267667594389465,1.0290694588459075,0.9985057118587046,1.0061596715841565,0.9576648615371258,0.9752721259913989
TMM_BINS,4716,149,4364,784,0.030626927029804726,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9750432108272136,1.02503698680867,1.0179382684950453,1.0203348651132365,1.0044696239989794,1.011467017245454,0.9641526551943329,0.9805656193875985
RLE_BINS,4716,150,4363,784,0.030826140567200986,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9754630988518598,1.025098826481745,1.0207621399430844,1.022891595957531,1.005070306727903,1.011584723610702,0.9660077334102822,0.9824705398479361
DBA_NORM_OFFSETS_ADJUST,5201,1018,3495,299,0.16369191188293938,5500,10013,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4522,127,4280,978,0.027317702731770272,5410,9817,5500,85,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4997,170,3837,1003,0.03290110315463519,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9098615217946688,0.7125976922775135,1.0531417076075498,0.9909272278899964,1.1269497960274244,1.1956074417909672,0.9533065759913476,1.1506041801385405
LIB_PEAKS,5749,1024,2983,251,0.15118854274324525,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0781580233038828,0.8682280136938497,1.2360739525153412,1.1586908164233138,0.9271892353312777,0.9876554919460049,0.7969258631581396,0.9470786036281902
TMM_PEAKS,5444,228,3779,556,0.04019746121297602,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9562829049828789,0.7735580039833364,1.0848411821899955,1.0252047597843048,1.0480999333969523,1.1140306386582375,0.9025052977721372,1.0688097370393972
RLE_PEAKS,5478,238,3769,522,0.04163750874737579,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9824832346139576,0.7957740126695874,1.1108501151247678,1.0528657384989968,1.0589899326559544,1.1281925104241846,0.9133008919199049,1.0774391340404743
LIB_BINS,5591,353,3654,409,0.05938761776581427,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0098496852793128,0.9819088099481431,1.0291779920125799,1.0197815701055981,0.9928745093215979,0.9979192886845389,0.9750559841748814,0.9934321604733477
TMM_BINS,5569,316,3691,431,0.05369583687340697,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0034392932354177,0.9822899148775402,1.0199490222976617,1.0113240249422741,0.9976339725535597,1.0036878353771341,0.9820202475236367,0.9990636884363339
RLE_BINS,5572,321,3686,428,0.05447140675377567,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0044790005176567,0.9838690488348127,1.0207880939859348,1.0144715953392556,0.9981464291543835,1.0025619599037832,0.980653499392436,1.0000208831082094
DBA_NORM_OFFSETS_ADJUST,5676,917,3090,324,0.13908691035947215,6000,10007,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5045,114,3796,955,0.022097305679395232,5903,9813,6000,85,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5354,157,3351,1146,0.028488477590273998,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8670512089223459,0.7488625510450393,0.6851282635449588,1.1162438739823308,1.1944877948307917,1.5500365855161795,1.0384181637178431,1.0474329338126944
LIB_PEAKS,6225,1023,2485,275,0.14114238410596028,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0370719427314121,0.903977011758346,0.8347989991956196,1.313650471476143,0.9672089821824654,1.2320705652489905,0.8505250581501332,0.86069696925689
TMM_PEAKS,5926,211,3297,574,0.03438161968388463,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9121146788060203,0.8031561520602413,0.7441979013095303,1.1496491780387346,1.0901817786518762,1.3938753352943691,0.9643359635951939,0.9764879361666208
RLE_PEAKS,5964,233,3275,536,0.037598838147490724,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9420710283770939,0.8297552303488782,0.7696348139227384,1.1797320293376976,1.1088360473693286,1.407503840958188,0.9816648848787162,0.9917248694848791
LIB_BINS,6144,677,2831,356,0.09925230904559448,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.005490419602625,0.9860268286046632,0.9769562137524546,1.0416234032089449,0.9957451066326435,1.0317464418257392,0.9802278335453724,0.9821837528275574
TMM_BINS,6141,639,2869,359,0.09424778761061947,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0030821485542194,0.9848727799090644,0.9779503891684328,1.0289648541272922,0.9994468685262292,1.0343152546484156,0.9837938282208974,0.9870580566468606
RLE_BINS,6141,636,2872,359,0.09384683488269145,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0030784671109332,0.9853356720444268,0.979358066308814,1.0290063096418476,0.9996027173221067,1.0342765230537276,0.9841863953706642,0.9881624792623082
DBA_NORM_OFFSETS_ADJUST,6168,871,2637,332,0.12373916749538287,6500,10008,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5481,96,3321,1019,0.017213555675094135,6397,9814,6500,85,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5687,117,2889,1313,0.020158511371467954,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7965085146502414,0.8374295326372471,1.0929788000782037,0.7715798372661089,1.0256087315586555,1.5501002534058894,0.9910545258794012,1.128313151233009
LIB_PEAKS,6692,852,2154,308,0.1129374337221633,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9590035893967881,1.0144145617046787,1.3036372058688743,0.9407677692481093,0.8315589476057064,1.231011001042882,0.8101920042408884,0.9094149208920729
TMM_PEAKS,6416,214,2792,584,0.03227752639517346,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8564660727488457,0.9052917389772339,1.1399890747581893,0.8408426805256651,0.9408745320854026,1.3716786930651632,0.9176734518459939,1.0223355326943053
RLE_PEAKS,6436,214,2792,564,0.032180451127819545,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.88116443792552,0.9322192931833704,1.154977890710187,0.867449972619924,0.9557138692734954,1.399214059749174,0.9318464793427949,1.034982645053548
LIB_BINS,6586,413,2593,414,0.05900842977568224,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9936573058782397,1.0021231857656214,1.0361831049731298,0.9945802051829213,0.9799664389399035,1.0272239375962473,0.9767840481292585,0.9894817735346785
TMM_BINS,6579,402,2604,421,0.05758487322733133,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9945325880384445,1.0002650714715045,1.0303583340686304,0.9934425059220066,0.9821546805798532,1.0283648161770729,0.9789914090012763,0.9916207832065866
RLE_BINS,6576,401,2605,424,0.05747455926616024,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9946558595463013,1.0026973836922757,1.0311281372264565,0.9953671750676034,0.9830725636411379,1.0295447921694068,0.9806473940694433,0.9944773444931536
DBA_NORM_OFFSETS_ADJUST,6602,726,2280,398,0.09907205240174673,6999,10005,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5773,70,2823,1227,0.011980147184665411,6856,9749,7000,85,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6178,118,2391,1322,0.018742058449809404,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8359002799831944,0.7601292618708306,1.001844523698727,1.0214745833440246,1.1238924738161955,1.1426141352808443,1.2677494925314492,0.9446531644007656
LIB_PEAKS,7139,891,1618,361,0.11095890410958904,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0287838770226057,0.9351022709568289,1.2120629279837376,1.230697608855322,0.899131234744675,0.9159835001372516,1.0026689863416154,0.7755695939579639
TMM_PEAKS,6949,242,2267,551,0.03365317758308997,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9152293133438875,0.8394808479053125,1.0730195953249089,1.0884578665101008,1.0084894789817789,1.0318805484413365,1.1216220855859302,0.8774887120443345
RLE_PEAKS,6965,250,2259,535,0.03465003465003465,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9309997882179731,0.8586671114282843,1.0861233298369113,1.110890608348243,1.0234012840772995,1.0352687192704704,1.1402416897481906,0.8840786802125574
LIB_BINS,7014,311,2198,486,0.04245733788395904,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0029118058976108,0.9929722798878051,1.0264082526417044,1.0295771331548327,0.9873176770317321,0.98999372609339,0.9987129452414252,0.9721061800514995
TMM_BINS,6998,295,2214,502,0.04044974633209927,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0006197667447145,0.9919395642310583,1.0219272596941242,1.0246233196224406,0.9910183371551267,0.9925472739399287,1.0004307380877029,0.976481909024999
RLE_BINS,6993,292,2217,507,0.04008236101578586,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0015323356591344,0.9950404705350987,1.0196889920085945,1.0235153265931836,0.9917027751761639,0.9935172998439723,1.0032107374880883,0.9778275373130277
DBA_NORM_OFFSETS_ADJUST,7045,821,1688,455,0.10437325197050598,7500,10009,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6207,81,2344,1293,0.012881679389312978,7348,9773,7500,85,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6542,81,1932,1458,0.012230107202174241,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8074116880840286,1.1235489900461606,0.6071494381087844,0.8516481189248752,1.2954750846081335,1.3975094440337823,1.297722384665523,0.9073849114514858
LIB_PEAKS,7612,685,1328,388,0.08255996143184284,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9895404082639995,1.3564486289131723,0.7659168049367108,1.03812950333339,1.0175176715768015,1.0937041982868123,1.007629203550784,0.7311135811383298
TMM_PEAKS,7527,209,1804,473,0.027016546018614272,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8954227704176787,1.2084245317397333,0.6951946322459458,0.9292076744393943,1.1275594352656102,1.2108434933826622,1.1242159920683024,0.8155552230441451
RLE_PEAKS,7520,200,1813,480,0.025906735751295335,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9030618759836415,1.2225370106493023,0.7150443000045715,0.9544246485011527,1.1528890052231415,1.2392681814334316,1.14468824370288,0.834558040695448
LIB_BINS,7503,407,1606,497,0.05145385587863464,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9988796403821273,1.04362999184243,0.972199117630645,1.0055290195523023,1.000636206946684,1.0128375064511899,0.9993106790496902,0.9669778381449309
TMM_BINS,7505,398,1615,495,0.05036062254839934,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9994238348630705,1.0338227990453472,0.9735498565440154,1.0038060184726674,1.002714899159923,1.0153371966946365,1.0014602737441207,0.9694318641845526
RLE_BINS,7503,395,1618,497,0.05001266143327425,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.999960951675225,1.0352630097299376,0.9741364644191967,1.0050985123223843,1.0033341697584128,1.0154351804593722,1.0039419677611716,0.9725738415581006
DBA_NORM_OFFSETS_ADJUST,7534,586,1427,466,0.07216748768472907,7999,10012,8000,85,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
