technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condA_rep5,condA_rep6,condA_rep7,condA_rep8,condA_rep9,condA_rep10,condB_rep1,condB_rep2,condB_rep3,condB_rep4,condB_rep5,condB_rep6,condB_rep7,condB_rep8,condB_rep9,condB_rep10
RLE_PEAKS,4773,150,4850,227,0.030469226081657527,5000,10000,5000,32,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1825362105418178,0.9741526662162757,1.0964360427411535,1.0996129560353012,0.758769411694766,0.8674604279884257,0.9307051850282293,0.7845805429830243,1.389333762532009,1.091592025500138,0.8237003163088258,0.7913128723830066,1.076197987979056,1.1858492404592453,1.259358906400086,0.7919170221256918,1.3976073645989129,1.1384777303605444,0.9881156601864526,0.9964633482565414
LIB_BINS,4648,92,4908,352,0.019409282700421943,5000,10000,5000,32,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0180127299247281,0.9936967043539772,1.0079088601822808,1.0086372181218022,0.9686310088259676,0.9790109481315118,0.9875029978658284,0.9728985430443609,1.0434940097986147,1.006682037827904,0.9745614724283616,0.9715400992471067,1.0058962558405906,1.0204535479561396,1.027936631517394,0.9693244387364196,1.0424864249600354,1.0113627883902034,0.9952291962960859,0.9947340865506892
TMM_BINS,4646,92,4908,354,0.019417475728155338,5000,10000,5000,32,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0173772976511544,0.9934576168174647,1.0090463004595627,1.0083535370199597,0.9674756858049105,0.9785732041471845,0.9880582477733364,0.9759121717689893,1.0429207000760294,1.006431172207353,0.9761868198888759,0.97314625516995,1.0056463819664587,1.0193990721412312,1.0270712502650508,0.9713699261581574,1.0385938627305735,1.0114555926481477,0.9940303089364736,0.9950880949686024
RLE_BINS,4647,91,4909,353,0.019206416209371042,5000,10000,5000,32,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.019127879393054,0.99483895561567115,1.0103006608625429,1.0099112433524546,0.9710323386886659,0.9814941510486199,0.9907320383446571,0.9769350040288696,1.044167285347919,1.0081647427630904,0.9783503060826085,0.9736475378169127,1.0080074519722748,1.0217406499078445,1.0287563504363322,0.9708492228488893,1.0413238784458871,1.0121265873201397,0.9980225699916986,0.9968235849264668
DBA_NORM_OFFSETS_ADJUST,4773,147,4853,227,0.029878048780487804,5000,10000,5000,32,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4509,99,4648,491,0.021484375,4837,9584,5000,32,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5254,148,4351,246,0.0273972602739726,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9942245555506956,1.1615052384508793,1.1120675753559932,0.9480331200601332,0.7717041703312394,0.8146006317446196,0.7280466573286457,1.0183767194217603,1.008535209727086,1.021675215942019,0.900413123653783,1.0331831624530856,0.9118626511374972,1.201145678210498,1.3934437236823511,1.1408507850982548,1.219476106001445,0.9524969942558263,0.8454574272961822,1.0751802711640974
LIB_PEAKS,5253,157,4342,247,0.02902033271719039,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9842942523502397,1.131074144667292,1.0912739742597022,0.9472554035978508,0.7799719242706675,0.8173082254803105,0.7438942080246654,1.0034859536673952,0.9950953872431237,1.0042579545535628,0.8966386238920863,1.023442778357256,0.9110160657854794,1.1649820054158697,1.3517683935443876,1.112154105131906,1.185743499180845,0.9477815333777333,0.8531503868902213,1.0554111803094037
TMM_PEAKS,5252,158,4341,248,0.02920517560073937,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9789919051760873,1.128997393332532,1.0869066590201364,0.9513899116292409,0.7852206874282185,0.81810457740201,0.745575212097371,1.0053988848356024,0.9956570542210549,1.0046454521220263,0.8990317262707638,1.022938201022387,0.9100676548454538,1.1616051056752132,1.340973134531399,1.1177036255284707,1.1865189869368038,0.9465877756850622,0.8580766596953046,1.0488494544672389
RLE_PEAKS,5251,156,4343,249,0.028851488810800813,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0094350361200335,1.155449544568731,1.1130645319300352,0.9708616576518847,0.8047355830042345,0.837268934709117,0.7646509499307179,1.0301675051315526,1.0205716754458392,1.027016786143459,0.9220157380441597,1.051456512026989,0.9308385640733264,1.1958631660879582,1.3706229742784568,1.1342814906985754,1.2095171568286804,0.9683554889377447,0.877755490529243,1.0744973296328681
LIB_BINS,5121,230,4269,379,0.04298262007101476,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9979419569281616,1.017865713360538,1.011966419573376,0.9945569106907103,0.973222636698889,0.9749303424719004,0.9662756418134061,0.9996392797246937,0.9995048887461132,1.0004370057666463,0.9858336432064098,1.0029210839130023,0.9884166534871432,1.02019032466059,1.0450405095745443,1.016438935668116,1.0232295981907604,0.9932651116925186,0.9814786702416235,1.0068446735908583
TMM_BINS,5115,233,4266,385,0.04356768885564697,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9986371678506089,1.0167968855255527,1.0092654631151474,0.9948608779870893,0.9762630432158124,0.9768985825635554,0.9670144087990539,1.0010069050510897,1.0002233215501497,1.0001856472815391,0.9862872420193535,1.0034568213701676,0.9881756695480702,1.019828971524653,1.043326193484965,1.014499216198248,1.0231462252248178,0.9902638470641532,0.9830872005412248,1.0064547511839665
RLE_BINS,5113,233,4266,387,0.043583988028432476,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.001287827906327,1.0183921823235886,1.0138316406665955,0.9966137993089755,0.9767369976949047,0.9792100738042613,0.9690922964047852,1.0026474190926158,1.0030299177288853,1.0020948002618424,0.9901116961295725,1.0033550915725724,0.9894497782702818,1.0209423518024618,1.0434394774882283,1.0178893789093866,1.0248440310882851,0.9954422283591008,0.9843643924894796,1.0069949989046998
DBA_NORM_OFFSETS_ADJUST,5254,148,4351,246,0.0273972602739726,5500,9999,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5002,98,4153,498,0.019215686274509803,5309,9560,5500,32,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5728,140,3860,272,0.023858214042263123,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8710760770866826,1.1127624062223005,0.7319304921605161,1.1039001038708651,1.205407744008294,0.9693438990880646,0.9026822759537514,1.137363956228615,0.9475410976204384,1.019159954612486,1.253796613932592,0.983334880486814,1.2078780587616722,1.1258850443876158,0.968558687385758,1.015154660409704,1.0312334817333102,0.73532507457473,1.1145596794858517,0.7910640908216907
LIB_PEAKS,5726,138,3862,274,0.02353342428376535,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.871589064748499,1.0932770844428459,0.7448395665431421,1.0848015074123831,1.1747701021263965,0.9644414228667796,0.8925178829076639,1.1126330973522522,0.9399776689217387,1.0034325225634246,1.2192203692233539,0.9760074846924964,1.175510853777433,1.1031704256798271,0.9624792923306623,1.005887339081394,1.0215619885529754,0.754200600198332,1.1001247305192867,0.7995569960591151
TMM_PEAKS,5727,141,3859,273,0.024028629856850715,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8738885624226503,1.0929002306816222,0.7462028434576516,1.0838968346373263,1.1762722121410494,0.9663919331658043,0.8894629016960188,1.1098197746060117,0.9421553141974625,1.00810428733983,1.2164619075773573,0.972989008200573,1.1658702092322828,1.1061727770515957,0.9628780542198255,1.0045467451083958,1.026060538295146,0.7571900572781651,1.0944775375987754,0.8003686595671594
RLE_PEAKS,5729,142,3858,271,0.024186680292965425,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8921767685606611,1.1172438391707498,0.7663109319337195,1.109479334418361,1.1989002017216805,0.9895213113823557,0.9145288360748305,1.139625703478377,0.9626741720343814,1.0239934065370868,1.2440979510952919,0.9992334055910177,1.1908644430419468,1.1288158374555777,0.9844655515303199,1.0285621430790355,1.0450641770759181,0.775479293870646,1.1149320487955379,0.8171111017668747
LIB_BINS,5674,119,3881,326,0.02054203348869325,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9828117660685589,1.0138294413981188,0.966233066729881,1.0125513581771208,1.0239443727481399,0.9975820969685886,0.9853395697822044,1.012664222275455,0.992452159632516,1.000091905020108,1.0274106893626653,0.9962109057565902,1.023712776400778,1.0135213634867213,0.9970619832121401,1.0004553391530455,1.0024992160395179,0.9657575509187014,1.011350734545274,0.9745194823238733
TMM_BINS,5674,119,3881,326,0.02054203348869325,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9831110852899613,1.0130253057362297,0.9685732309788416,1.0116076407072143,1.023144490374139,0.9977583275957118,0.9848276182088128,1.012341524848946,0.9926377552318999,0.9995264528291159,1.02621268776983,0.9966158550172701,1.0212942791099489,1.0142436904222298,0.9972617295308851,1.0003894342397108,1.0019616138858463,0.9673986376035095,1.011523915866792,0.9762462007711109
RLE_BINS,5674,119,3881,326,0.02054203348869325,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9852007751701409,1.0131225192974385,0.9704941804721557,1.0152946976924477,1.0260221875785958,0.9987958887778109,0.988819355689725,1.0147049400621453,0.9948534506814264,1.0020063533980936,1.0272506591816406,1.0001402400070016,1.0253458520342533,1.0141949544814906,0.998550078613864,1.0026525814427132,1.0039819743448293,0.9692064043831448,1.0117489984158996,0.9778905897022638
DBA_NORM_OFFSETS_ADJUST,5727,136,3864,273,0.02319631587924271,6000,10000,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5435,96,3694,565,0.0173567166877599,5797,9587,6000,32,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6231,150,3350,269,0.023507287259050307,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.96068368723899,1.039156363187318,0.9158418547448844,1.374911355122036,1.292345297123865,1.35596737772306,0.7470469233366444,1.16418956418808,0.9889922088497656,1.0298973853492834,0.7994684463288145,0.6875892263072754,0.9726555846157904,0.9815931256587428,0.8396826329033701,0.7513622311050477,1.2186591442977162,1.1759116420362743,0.9125276192666,1.1835014773121664
LIB_PEAKS,6232,155,3345,268,0.02426804446532018,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9458688463941413,1.021461242507063,0.9094674173780422,1.319538801323229,1.2530374763855014,1.308350933548077,0.7574283058997802,1.1320918712637462,0.9704435254115404,1.0064957978636075,0.8042227143431288,0.7017452627997454,0.9558662388632057,0.9598406806027184,0.8367852783706423,0.7575731687295381,1.1823388438163258,1.131508705513182,0.8992787316850667,1.146656157301718
TMM_PEAKS,6231,152,3348,269,0.023813253955820148,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9474011894709399,1.0284203403789527,0.9091370962793756,1.3001690309937008,1.248626099912828,1.2915429579468105,0.7627631235344599,1.1296713736137434,0.9674858830107478,1.0030071426493383,0.8071712409798035,0.7066432744639276,0.9557548355947045,0.9636384475318617,0.8363771336300869,0.762641683863922,1.1812855164193568,1.1321050973305533,0.9017581512736336,1.1487553016754046
RLE_PEAKS,6231,152,3348,269,0.023813253955820148,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9771084230062745,1.0511209998592124,0.9371435231437328,1.3447851851093702,1.2821227072974315,1.3340048709344907,0.7840979253672079,1.1588890154427922,0.9940588830398805,1.0335265017754867,0.8305224175728648,0.7312323881993325,0.9800970963213063,0.9945873043910131,0.8630300182814528,0.7839528346002976,1.209683092838361,1.1614602620901158,0.9288282517674769,1.1825111248416138
LIB_BINS,5943,215,3285,557,0.03491393309516077,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9931250439398885,1.0033195913664856,0.9885911084548821,1.0379085585836143,1.0283357550299939,1.036943878864483,0.970736345021717,1.015383514055723,0.997152270993983,1.0024470583908263,0.9756757656412733,0.9644348495195337,0.9958476151742048,0.993898918731959,0.9781376819545481,0.970563101251335,1.0236755370699937,1.015395747670488,0.9889804136473235,1.0194472446377452
TMM_BINS,5938,215,3285,562,0.03494230456687795,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9932936712661797,1.0028470910758787,0.9882154102148244,1.0361821070401502,1.027538694678207,1.034151817323463,0.9719848849735846,1.0156067148040326,0.9966804492520237,1.0018352892044342,0.9772675064716252,0.9666853230198204,0.9971282256332249,0.99409167445419,0.9788990183860138,0.9721099685377466,1.0228569041693127,1.0137217450718023,0.9896144150122295,1.0188307247006732
RLE_BINS,5936,215,3285,564,0.03495366607055763,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9960371065317548,1.008247409438419,0.9910077566320671,1.0366283062921229,1.0283842966025405,1.0348197283389786,0.97310940052471,1.017837888703385,0.9996324949553099,1.003751927454588,0.9795801717699,0.9683873903601082,0.9995510999891251,0.9964835836081471,0.9818595397280884,0.9732212406692369,1.0245913205559203,1.0174296669630376,0.9923161957374504,1.0194316207868779
DBA_NORM_OFFSETS_ADJUST,6227,149,3351,273,0.02336888331242158,6500,10000,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5883,117,3197,617,0.0195,6250,9564,6500,32,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6751,124,2876,249,0.018036363636363635,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6176825373578634,1.0968104472748978,0.950742365000389,0.8315648875015289,0.7807980016511371,1.1205275172845832,1.2407553880449875,1.083587574397591,1.261894378443214,1.017399916467726,1.1904083354741009,1.0168074289241935,0.8895686056809518,1.261808324683873,1.0120722420751354,0.897461380959878,1.216434101472962,1.2217399550836423,0.7164441952771065,0.940878357972727
LIB_PEAKS,6754,122,2878,246,0.017742873763816173,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6367246957297464,1.073758052166955,0.937911902613647,0.8292753892227419,0.782977111100384,1.0875673854977492,1.2043116451397118,1.0620501751254976,1.2163623129234016,0.99492611741709,1.1559599345518081,1.0027357847618585,0.8834479184528977,1.227647911514283,0.9950718448823869,0.8860345809619156,1.1796919834741744,1.187021412581033,0.7265954859758429,0.9299283559068766
TMM_PEAKS,6752,121,2879,248,0.01760512148988797,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6403427345981508,1.0688995983802234,0.9406900861578336,0.8312223657061015,0.783337988336705,1.0843234768230028,1.2025400910832535,1.0625729417207863,1.2213961446054502,0.99625272598609,1.1567571689033966,0.9995771661130102,0.8900713272293574,1.2231349594108802,0.992972911207651,0.8858023978959045,1.1831945915167432,1.1771121189909186,0.7285436247304508,0.925663838203886
RLE_PEAKS,6753,121,2879,247,0.017602560372417805,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6609877414275542,1.101469609727743,0.9701056123859064,0.854780010414244,0.8044576550013597,1.1180375275870964,1.231045082295871,1.090278892484911,1.2479651952389856,1.0260642438027956,1.1853240226894697,1.0306569605583917,0.9124629329750151,1.2563281074717607,1.0194690412306113,0.9098470069967013,1.2125976900705875,1.2112010881634276,0.7504607295410034,0.9512571805865788
LIB_BINS,6635,82,2918,365,0.01220783087687956,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9517168506365067,1.0086255798478063,0.9926018866266639,0.9765491734438098,0.9708524965303374,1.0129540337342644,1.0268207063113948,1.0076971358378737,1.0300890551535766,1.0000810513897072,1.0217611052016753,1.0007107261293993,0.9829020131157178,1.0299007175497157,0.9993561366414442,0.9842332308224286,1.0243658902213608,1.025890314653025,0.9639262691585674,0.9889656269947268
TMM_BINS,6635,78,2922,365,0.011619246238641441,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9528268428482826,1.0098965718307178,0.9916155417281146,0.9780995324538165,0.9726237670767063,1.0130945405955187,1.0258714355828262,1.006992876133821,1.0288106732626434,1.0006277760221722,1.0209796082323013,1.0007194197136435,0.9830426469613077,1.0276521465119952,0.9995194570994859,0.9860105029906431,1.0214373483668915,1.0243399364965748,0.9650123689723935,0.9903724646773471
RLE_BINS,6634,79,2921,366,0.01176821093400864,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9551921398316837,1.00990311081704,0.9954282252759751,0.9800187624570953,0.9751154604338071,1.013723104225051,1.0264704165209624,1.0088612582003675,1.0295882802118075,1.0022985074538688,1.0230016855629251,1.0033930730354896,0.9865045977904005,1.028624995809519,1.0030465923457352,0.9849510582164654,1.0242076442350068,1.0265935438408806,0.9669889971176626,0.9910557045680557
DBA_NORM_OFFSETS_ADJUST,6749,124,2876,251,0.018041612105339735,7000,10000,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6379,83,2755,621,0.01284432064376354,6740,9578,7000,32,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7240,118,2380,260,0.016036966567001903,7500,9998,7500,32,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.212890072632391,1.0575302399420454,0.7317491118795787,0.9282130948578908,1.0192688394752811,1.3517715972082385,0.903246927605054,0.9471390701707268,1.02010743623249,1.2530544635350285,1.2321668141412745,0.9546345286951126,0.8014087520788222,0.8615553647502261,0.8134549497164465,0.8257861829609636,0.8113188023176319,0.9800971573508896,1.3516994447055413,1.2991576525897863
LIB_PEAKS,7245,114,2384,255,0.015491235222176927,7500,9998,7500,32,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1717883940818554,1.0424346852310435,0.7387522114216214,0.9228416700759705,0.9948191533120948,1.301312336832195,0.8995751368948856,0.9302671987586247,1.0024112151573303,1.2153534694131316,1.1873203870452742,0.9487412775943137,0.807193640505602,0.8572738632307544,0.8193357584262542,0.8306859186404084,0.8120268029574069,0.9665899318860861,1.306117743756903,1.2451592047782434
TMM_PEAKS,7243,114,2384,257,0.015495446513524535,7500,9998,7500,32,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.174331765065413,1.0376536694357825,0.7403404514940262,0.9210118927357478,0.9919782144327172,1.2977282448040377,0.8961306972097396,0.9254875730488836,0.999161317170839,1.2055907741733316,1.1900915858438825,0.9509695233576024,0.8123577028362818,0.8631039296894757,0.8214041822427937,0.8314986462253113,0.8189362562093336,0.963323924145095,1.3027897361587122,1.2505443706991761
RLE_PEAKS,7243,113,2385,257,0.015361609570418705,7500,9998,7500,32,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1987322700953433,1.066307019873037,0.7589684536293274,0.9498925021244057,1.0188125325517778,1.3271891773648135,0.922440112267843,0.9574241196718918,1.0252977437262272,1.2369061091124425,1.221759074963485,0.9726273690984989,0.8290293654422284,0.8884164082826859,0.8423858852494591,0.8510655932646282,0.8398085823862921,0.996912743912186,1.341300846579154,1.2769386933629443
LIB_BINS,7125,88,2410,375,0.01220019409399695,7500,9998,7500,32,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0199849087429465,1.0044116155578846,0.9673078348039128,0.992420794416229,1.000588420934634,1.038367879633667,0.9877836344084324,0.9908899800398234,0.9996785211013286,1.0240383854413504,1.0241451543761095,0.99316246423056,0.9765285733614718,0.9828373960636677,0.9789891836272911,0.9794310336654172,0.9774822051200845,0.9953204968510108,1.0378129569598369,1.0288185606643407
TMM_BINS,7125,87,2411,375,0.012063227953410981,7500,9998,7500,32,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0183373399118807,1.0044971091553174,0.9671231675907961,0.9914131355680692,1.001139747469923,1.0376545894555245,0.9890477514132987,0.9915599742759441,0.9999976682699501,1.021991576027061,1.0234772068254208,0.994634438049785,0.9776835262416155,0.9829579164645107,0.9812066890660684,0.9792118021150524,0.9790964655486462,0.996971810274069,1.034691933275096,1.0269000092157514
