technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
LIB_PEAKS,1267,102,7287,1233,0.07450693937180423,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8859644670466323,0.8619565555531905,1.1437527527314464,1.0325415836412846,1.116111645056872,0.9596729959705742
TMM_PEAKS,1265,101,7288,1235,0.0739385065885798,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8877590783291583,0.8612067187899642,1.1465177380620568,1.0298902501852818,1.1167035812132122,0.9582087516227404
RLE_PEAKS,1260,101,7288,1240,0.07421013960323292,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9039393512340349,0.8795711943676696,1.1651503788091224,1.0500243337484945,1.1400771430632655,0.9783011361031625
LIB_BINS,1133,83,7306,1367,0.06825657894736842,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9850574507564944,0.979363767391925,1.0194547918554282,1.0047019092330798,1.016315208082513,0.9951068726805595
TMM_BINS,1130,85,7304,1370,0.06995884773662552,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9859716559654471,0.9800979775665688,1.0195841390096352,1.0041374195262953,1.0157912519036274,0.9943844591148028
RLE_BINS,1130,83,7306,1370,0.06842539159109645,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.987235615620309,0.9815888770588179,1.020151527583626,1.0044228650347586,1.016981177235268,0.9975915964799633
DBA_NORM_OFFSETS_ADJUST,1260,96,7293,1240,0.07079646017699115,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,604,34,7355,1896,0.05329153605015674,9884,2500,0.998,0.9884,0,38,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1554,72,6747,1446,0.04428044280442804,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9356059289718798,1.309128962129995,0.8393141447032199,0.8130219057215022,1.0824723722767178,1.1053020960369693
LIB_PEAKS,1552,75,6744,1448,0.046097111247695145,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9278173549331369,1.2652021536226812,0.840178007067483,0.8205578043236436,1.0629258356219984,1.0833188444310573
TMM_PEAKS,1552,76,6743,1448,0.04668304668304668,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.927083187010234,1.2635981761858692,0.8408285306892277,0.8185427214234989,1.0709945909078036,1.0791912146164664
RLE_PEAKS,1550,70,6749,1450,0.043209876543209874,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9529133210673001,1.2949894197627556,0.8642877948084595,0.8374781301810794,1.0966008094911162,1.1073927699903439
LIB_BINS,1236,32,6787,1764,0.025236593059936908,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9912128066590196,1.0346598848349469,0.9793866153475209,0.976425659294198,1.0073823735244198,1.0109326603398943
TMM_BINS,1212,32,6787,1788,0.02572347266881029,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9912065287049854,1.0336481137514693,0.9810074768856453,0.9768373217510822,1.0079398009717044,1.009272435723124
RLE_BINS,1250,32,6787,1750,0.0249609984399376,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9940994615959594,1.0345179742324495,0.9825142472883194,0.9788650245498434,1.0100285943701743,1.0110804653094962
DBA_NORM_OFFSETS_ADJUST,1531,80,6739,1469,0.04965859714463067,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,414,11,6808,2586,0.02588235294117647,9803,3000,0.9946666666666667,0.9803,0,38,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1763,84,6330,1737,0.04547915538711424,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8917986416300726,1.1882341968469132,0.7896566923063725,0.92970404245947,1.1285296107678235,1.1390299614320312
LIB_PEAKS,1779,84,6330,1721,0.04508856682769726,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8908968633815574,1.161661142314647,0.7980555952185016,0.9250544714552135,1.1057683608860616,1.1185635667440184
TMM_PEAKS,1828,78,6336,1672,0.040923399790136414,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.89446699155918,1.1647139550871242,0.799094243781495,0.9274548573784309,1.1024009709679896,1.1102434199625801
RLE_PEAKS,1814,77,6337,1686,0.040719196192490745,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9140867850608867,1.183647779802961,0.8147035663547553,0.9473025351681499,1.123883157161487,1.136231979050046
LIB_BINS,1592,44,6370,1908,0.02689486552567237,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9849874134788942,1.0234989929909242,0.9730468139224526,0.9889184822536314,1.0133834284759775,1.0161648688781195
TMM_BINS,1556,48,6366,1944,0.029925187032418952,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9853787809874242,1.024993984961312,0.973929783529888,0.9882718866555925,1.013226908790857,1.0141798499056938
RLE_BINS,1560,44,6370,1940,0.02743142144638404,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.986455342709016,1.023839857292889,0.9758489662162112,0.989921459958535,1.014095670306404,1.0158735922775892
DBA_NORM_OFFSETS_ADJUST,1771,86,6328,1729,0.046311254711900916,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,650,15,6399,2850,0.022556390977443608,9907,3500,0.998,0.9907,0,38,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2103,79,5503,1897,0.03620531622364803,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9508166234160348,0.8899044138298714,0.954716819213095,1.214543027175638,1.2478542108823856,0.8167864899114725
LIB_PEAKS,2109,78,5504,1891,0.03566529492455418,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9487488596944347,0.8859492410328181,0.9538712220139668,1.1754431735100095,1.2091387457979805,0.8268487579507903
TMM_PEAKS,2108,80,5502,1892,0.03656307129798903,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9459390932420867,0.890514873232487,0.9528121628979188,1.1751550070088546,1.2100207060911887,0.8255703878029627
RLE_PEAKS,2099,80,5502,1901,0.036714089031665904,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9692004655965647,0.9114890862105549,0.9754610068895739,1.1958991148107525,1.2355282536912209,0.8461712069159598
LIB_BINS,1791,92,5490,2209,0.048858204992033985,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9943316983079676,0.9880597153543343,0.9964766906060561,1.0191800150986654,1.0227891666412368,0.9791627139917395
TMM_BINS,1792,92,5490,2208,0.04883227176220807,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9948457507264382,0.9886791329129565,0.9968223700022867,1.0184984452412884,1.0223715091331576,0.9787584078986313
RLE_BINS,1791,92,5490,2209,0.048858204992033985,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9958062673677974,0.9904085992374038,0.9976487717852397,1.0212910435566682,1.0240041046077362,0.9812327890475558
DBA_NORM_OFFSETS_ADJUST,2102,79,5503,1898,0.03622191655204035,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1129,39,5543,2871,0.03339041095890411,9546,4000,0.991,0.9546,0,38,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2383,90,5081,2117,0.03639304488475536,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6718478964223064,1.2084456809642343,1.176060759373429,1.0330034423511,0.9351711718424331,1.084124766012824
LIB_PEAKS,2421,94,5077,2079,0.03737574552683896,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6855568664087792,1.1734633246866126,1.1423553863586422,1.010537500291566,0.9276511324421441,1.060435789812256
TMM_PEAKS,2414,94,5077,2086,0.037480063795853266,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6904129015537578,1.171169809575344,1.1385424075341588,1.0101565669456065,0.9283590167028459,1.058164287210732
RLE_PEAKS,2399,91,5080,2101,0.03654618473895582,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.70945957433787,1.1932065353317758,1.1636391063318616,1.0376090538204754,0.9536334260192744,1.0922634388976027
LIB_BINS,1720,30,5141,2780,0.017142857142857144,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.960366050278582,1.02098517735375,1.0174001284889413,1.0009835675384195,0.9914262025592113,1.0088388737810958
TMM_BINS,1715,30,5141,2785,0.017191977077363897,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.960052400296307,1.0202190183552071,1.0161632033648245,1.0017622913383573,0.9925724916305616,1.009202787768289
RLE_BINS,1724,30,5141,2776,0.01710376282782212,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9634708555302247,1.0223735736834298,1.0186806712064909,1.0045637045452946,0.9937462339852899,1.0077269517479694
DBA_NORM_OFFSETS_ADJUST,2401,90,5081,2099,0.03613006824568447,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1278,36,5135,3222,0.0273972602739726,9644,4500,0.994,0.9644,0,38,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2742,111,4687,2258,0.03890641430073607,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1877674730563592,0.8754563721510809,0.9624886166206232,0.74241489346039,1.0717392412357332,1.25574845926088
LIB_PEAKS,2758,113,4685,2242,0.039359108324625566,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1518663517591161,0.8720233004389959,0.9601570069601174,0.7495875944686227,1.054653167020962,1.2117125793521861
TMM_PEAKS,2774,115,4683,2226,0.0398061613014884,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1484619251359538,0.8757013585027871,0.9525396782789977,0.748790646450598,1.0613860232547605,1.2134297248582893
RLE_PEAKS,2753,113,4685,2247,0.03942777390090719,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1744876519563747,0.8994185287481508,0.976739256405043,0.7684247851566415,1.086419785753449,1.2377779470276158
LIB_BINS,2250,42,4756,2750,0.01832460732984293,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0198581389805839,0.9833829223976159,0.9948620760807788,0.966771658182496,1.0093240853010723,1.0258011190574525
TMM_BINS,2248,42,4756,2752,0.01834061135371179,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.01742686309664,0.9826317681017709,0.9952418189817982,0.9679704280371365,1.0112611267836642,1.025403982564846
RLE_BINS,2240,41,4757,2760,0.01797457255589654,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0185692671223103,0.9856651983498244,0.9965289517746705,0.9696403007683894,1.0114673120922424,1.0244176772731846
DBA_NORM_OFFSETS_ADJUST,2785,108,4690,2215,0.03733148980297269,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1617,40,4758,3383,0.024140012070006035,9774,5000,0.9952,0.9774,0,38,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3035,83,4261,2465,0.026619627966645285,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.122206729865482,0.7555155421644694,1.1426539639263318,1.2916379171266594,0.9885303028747736,0.8084221889095933
LIB_PEAKS,3055,80,4264,2445,0.025518341307814992,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0973494454122472,0.7581071247436547,1.114236807867869,1.2489735165053253,0.9692760590090189,0.8120570464618845
TMM_PEAKS,3046,83,4261,2454,0.02652604666027485,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0925426346112679,0.7584341955402136,1.1100142390662373,1.2436830996780666,0.9769328647901541,0.8154192885315203
RLE_PEAKS,3043,75,4269,2457,0.024053880692751765,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1183609941374522,0.7809907148801916,1.1354857652063495,1.2737004931419817,1.0009834403387659,0.8391391732328148
LIB_BINS,2385,23,4321,3115,0.009551495016611296,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0142222464848791,0.9680324438980448,1.016049228873259,1.0334142170207927,0.9956001746392619,0.9726816890837623
TMM_BINS,2384,24,4320,3116,0.009966777408637873,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0148760029728054,0.9695430610384664,1.0160490230168102,1.0308719122111651,0.9959514414538324,0.9725911478277155
RLE_BINS,2361,24,4320,3139,0.010062893081761006,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0147385865446734,0.9711148289662836,1.0175484017096905,1.0308182858620538,0.996652195748672,0.9755929151663807
DBA_NORM_OFFSETS_ADJUST,3038,85,4259,2462,0.027217419148254884,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1802,28,4316,3698,0.015300546448087432,9824,5500,0.9963636363636363,0.9824,0,38,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3511,82,3820,2489,0.02282215418870025,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0671846412930248,0.811007040082251,1.1367311204518156,1.1854834803363608,0.9903711168354667,0.8657342253947077
LIB_PEAKS,3509,80,3822,2491,0.022290331568682084,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0514983606591277,0.8194827727039147,1.1203429226071877,1.161662997837993,0.980874873469354,0.8661380727224225
TMM_PEAKS,3517,75,3827,2483,0.020879732739420936,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0547553020848812,0.819457853691814,1.1194261358873039,1.1590655528525724,0.979370879413081,0.8674637416018507
RLE_PEAKS,3515,81,3821,2485,0.022525027808676306,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0664433467663939,0.8308825070816244,1.1365597290862446,1.1776904132848216,0.9967597167500816,0.887424251941402
LIB_BINS,3166,40,3862,2834,0.012476606363069246,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0082648164379588,0.9751500023247183,1.0160047266371375,1.024292129734809,0.9983871320609773,0.9779011928043994
TMM_BINS,3179,38,3864,2821,0.011812247435498913,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0074613062923155,0.9761530009427813,1.0151071858627232,1.0238198042044486,0.9985281258958917,0.9788531761372572
RLE_BINS,3170,39,3863,2830,0.012153318790900591,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0096778408246565,0.9786244120158238,1.0167821519166214,1.024200241040885,0.999550225918982,0.9815196272580291
DBA_NORM_OFFSETS_ADJUST,3507,81,3821,2493,0.0225752508361204,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2109,29,3873,3891,0.013564078578110383,9886,6000,0.9973333333333333,0.9886,0,38,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3754,103,3255,2746,0.026704692766398756,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9776947056787731,1.1986009514666214,0.6519258436565968,1.290712718158212,1.1835266860491989,0.8568726410135141
LIB_PEAKS,3813,108,3250,2687,0.02754399387911247,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9575547187388371,1.1449037494669358,0.661002679876691,1.2512537825916594,1.1381655040229623,0.8471195653029142
TMM_PEAKS,3819,107,3251,2681,0.027254202750891493,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9554989510196704,1.1478824317988168,0.6669651981715133,1.2407488399815136,1.1346963178810094,0.8488618442210405
RLE_PEAKS,3762,108,3250,2738,0.027906976744186046,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9846683257425445,1.1875812822803047,0.686043149271828,1.2790269343069738,1.167705878991145,0.8751545378301393
LIB_BINS,2758,38,3320,3742,0.013590844062947067,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9927757642792775,1.0200967231936102,0.9537058672002372,1.0354307838859116,1.0181243332241765,0.9798665282167865
TMM_BINS,2715,45,3313,3785,0.016304347826086956,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9937812725812204,1.0204301341419018,0.9551078491011131,1.0345639303051597,1.0163575451943492,0.9796375869385693
RLE_BINS,2716,43,3315,3784,0.015585357013410656,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9941525416729188,1.0206705010698285,0.9558012121895837,1.0334694037987593,1.0179021267769903,0.9816088834760287
DBA_NORM_OFFSETS_ADJUST,3778,109,3249,2722,0.028042191921790582,9808,6500,0.9923076923076923,0.9808,0,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2332,30,3329,4168,0.012701100762066046,9809,6500,0.9923076923076923,0.9808,1.0194719135487817e-4,38,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3873,93,2704,3127,0.023449319213313162,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7608872500583668,1.045214216922157,0.8119513751695254,1.152314504009886,1.0330248878144224,1.3009558252540687
LIB_PEAKS,3950,79,2718,3050,0.0196078431372549,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7672022259233083,1.0170681713723726,0.8130785349629095,1.1201610631452532,1.0237010917106102,1.2587889128855458
TMM_PEAKS,3890,92,2705,3110,0.023103967855349072,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7699517420804086,1.0193967021695218,0.8149156303386148,1.112005732213562,1.0268419809330176,1.2539174373794086
RLE_PEAKS,3881,77,2720,3119,0.019454269833249115,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7897203155935041,1.0419375861506963,0.83557456051288,1.1444307895983137,1.0493304212300112,1.2782899614111034
LIB_BINS,3427,221,2576,3573,0.060581140350877194,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9717141310889787,1.001283041098945,0.9748814828540664,1.0152588650326124,1.003052968060156,1.033809511865241
TMM_BINS,3422,224,2573,3578,0.061437191442676904,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9743118887809497,1.001638654160989,0.9761812549619857,1.012886781258899,1.0023923971493138,1.0324051742851308
RLE_BINS,3421,224,2573,3579,0.061454046639231825,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9749119031918044,1.0036167166505554,0.9778180990617248,1.0156133452267722,1.0038885467222722,1.032834099818321
DBA_NORM_OFFSETS_ADJUST,3917,78,2719,3083,0.019524405506883606,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2590,39,2758,4410,0.014834537847090148,9748,7000,0.993,0.9748,0,38,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4269,68,2262,3231,0.015679040811620935,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.863558764668972,0.9442131749870823,1.0686629210639416,1.1282560580920316,0.981742434243205,1.0360770868594598
LIB_PEAKS,4251,75,2255,3249,0.017337031900138695,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8743685580758124,0.9445248206508414,1.0603601394740338,1.1090731115698689,0.9792435985498593,1.032429771679584
TMM_PEAKS,4247,81,2249,3253,0.018715341959334567,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8738900627673712,0.9435274758118282,1.0549695023941765,1.1148119657233055,0.9766272361312703,1.0367905433215072
RLE_PEAKS,4250,75,2255,3250,0.017341040462427744,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8805141791331702,0.9536631820530739,1.065628362775372,1.1175010966872378,0.9877374482356656,1.0449211772479983
LIB_BINS,4060,92,2238,3440,0.022157996146435453,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9841719716692554,0.9944437070960043,1.0088635109908932,1.0125851884657695,0.996622667342485,1.0033129544355923
TMM_BINS,4063,92,2238,3437,0.02214199759326113,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9849898678465978,0.9955800637968285,1.0073373893076423,1.0118109748372002,0.9962215602338943,1.0040240851913789
RLE_BINS,4082,85,2245,3418,0.020398368130549557,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9862951330483614,0.9956685501629283,1.009974724556504,1.0130667539635643,0.9977732401210191,1.0036496266976507
DBA_NORM_OFFSETS_ADJUST,4294,66,2264,3206,0.015137614678899083,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3088,39,2291,4412,0.012472017908538535,9764,7500,0.9912,0.9764,0,38,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4381,76,1705,3619,0.017051828584249494,9657,8000,0.9845,0.9657,0,38,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0659043430283248,1.1069789810907524,0.8224885414278205,0.6983601020135167,1.2357026250181948,1.1940407491858056
LIB_PEAKS,4439,77,1704,3561,0.017050487156775908,9657,8000,0.9845,0.9657,0,38,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0379732357314422,1.0758162962888067,0.8251671581938005,0.7119867954347693,1.1949758701989215,1.1540806441522593
TMM_PEAKS,4423,85,1696,3577,0.01885536823425022,9657,8000,0.9845,0.9657,0,38,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0335819920429334,1.0688480745790443,0.8292515267792393,0.7173659903390063,1.193074682956086,1.1539256691570563
RLE_PEAKS,4402,81,1700,3598,0.018068257863038145,9657,8000,0.9845,0.9657,0,38,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.058141865457335,1.0914426482374064,0.8487142036381818,0.7324046713910878,1.2186049056327037,1.1787173055069395
