technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
RLE_PEAKS,1050,77,7159,1450,0.06832298136645963,9723,2500,0.9948,0.9723,0,24,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.961264280088077,0.7719572276865517,1.004930491857985,1.0723273442556438,1.0412807255914687,1.2881099774663372
LIB_BINS,1618,110,7126,882,0.06365740740740741,9723,2500,0.9948,0.9723,0,24,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9968019911961052,0.9753626669258428,1.0054753375425898,1.000197753894182,0.9974562387261703,1.0247060117151094
TMM_BINS,1589,94,7142,911,0.055852644087938205,9723,2500,0.9948,0.9723,0,24,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9918938549599845,0.9726869076187235,0.9967932999611361,1.0056961456158315,1.0031668554147346,1.0300116041836633
RLE_BINS,1589,94,7142,911,0.055852644087938205,9723,2500,0.9948,0.9723,0,24,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9926633751755064,0.9757176769987348,0.9982936211427988,1.0080152206432234,1.003724322534749,1.031320678821343
DBA_NORM_OFFSETS_ADJUST,1266,55,7181,1234,0.041635124905374715,9723,2500,0.9948,0.9723,0,24,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,760,51,7185,1740,0.06288532675709001,9723,2500,0.9948,0.9723,0,24,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1780,86,6602,1220,0.04608788853161844,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9507027334503624,1.0580088076337972,1.1113816599517394,0.6646504083906728,1.2310040304809535,1.0933268098693285
LIB_PEAKS,1752,86,6602,1248,0.046789989118607184,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9376088967183799,1.0361061794094388,1.0856395480734522,0.681776808684367,1.1937624510797136,1.0651061160346487
TMM_PEAKS,1106,127,6561,1894,0.1030008110300081,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8778093129500827,0.9663666405497782,1.0131782058776,0.7335632533252907,1.2714880454674975,1.1404778475435688
RLE_PEAKS,1102,126,6562,1898,0.10260586319218241,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.901307849156321,0.9942614073954504,1.0398982927952887,0.7561057851162816,1.3081995330701954,1.1695485593150257
LIB_BINS,1227,35,6653,1773,0.0277337559429477,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.99288741102644,1.0037499353958224,1.011279031303139,0.9588020997755257,1.024559394604671,1.008722127894402
TMM_BINS,1197,28,6660,1803,0.022857142857142857,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9872473918437715,0.996397138189029,1.0011818025099584,0.9686788893311241,1.0292780236768866,1.017068612721726
RLE_BINS,1216,28,6660,1784,0.022508038585209004,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9901475034022197,0.9972561094086111,1.0029538927353492,0.9678716590430301,1.0319519240941417,1.0176906430016872
DBA_NORM_OFFSETS_ADJUST,1592,83,6605,1408,0.04955223880597015,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,954,50,6638,2046,0.049800796812749,9675,3000,0.9956666666666667,0.9675,0,24,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1955,92,6149,1545,0.0449438202247191,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8275707676255273,0.961959894584356,0.8134350350732649,1.099718758660354,1.2631013711733157,1.1117193856343472
LIB_PEAKS,2054,100,6141,1446,0.04642525533890436,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8312491037739583,0.952773396228241,0.8172807336253454,1.0846046180603512,1.2272917214665822,1.0868004268455218
TMM_PEAKS,1222,154,6087,2278,0.1119186046511628,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7692374710802,0.882501198569778,0.7591105520663496,1.1758446791784813,1.3178022504441933,1.1726817344357872
RLE_PEAKS,1209,154,6087,2291,0.11298606016140866,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.788150514179501,0.9034777652807727,0.7755978306269281,1.1992958205622493,1.3509949521133071,1.1999602904266653
LIB_BINS,2853,515,5726,647,0.15290973871733968,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9792089390416727,0.9933623825950468,0.974529633306148,1.0096897153239899,1.030199844616086,1.0130094851170561
TMM_BINS,2811,467,5774,689,0.14246491763270286,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.97316770166291,0.9866957745630973,0.9701452311161699,1.015885953308369,1.0347613242258356,1.020018859358978
RLE_BINS,2814,468,5773,686,0.1425959780621572,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9749530443599437,0.9872790868766679,0.9726726368829723,1.0169178707351758,1.036464731714361,1.018699210878794
DBA_NORM_OFFSETS_ADJUST,1688,97,6144,1812,0.05434173669467787,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,936,52,6189,2564,0.05263157894736842,9730,3500,0.9968571428571429,0.9729,1.0277492291880781e-4,24,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2261,92,5412,1739,0.03909902252443689,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8660019392193034,1.3225016768690958,0.80987785433745,1.005901956074041,1.1645232941776211,0.9203680788454645
LIB_PEAKS,2308,96,5408,1692,0.03993344425956739,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8667105187896814,1.2759251844649089,0.8143720566645694,0.9923087189460238,1.1355011535014967,0.91518236763332
TMM_PEAKS,1162,199,5305,2838,0.1462160176340926,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7889694347761785,1.1499062193172245,0.7480854261561555,1.0893189719772967,1.2463097358908393,1.007881145550328
RLE_PEAKS,1161,191,5313,2839,0.14127218934911243,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8081349698305362,1.1806520821076751,0.77279435867564406,1.115353445158022,1.2787682598422643,1.032617575679555
LIB_BINS,2206,47,5457,1794,0.020861074123391034,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9838107063286148,1.0354678720453176,0.9766997971902207,0.9975761853981089,1.0168906784475542,0.9895547605901843
TMM_BINS,2086,46,5458,1914,0.021575984990619138,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9778630712170423,1.0210856259843626,0.9730154702690945,1.0055799283645146,1.0248886678452886,0.9975075728613476
RLE_BINS,2057,45,5459,1943,0.021408182683158895,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9779250328390544,1.0204577140532303,0.9751655994578612,1.0093436286608073,1.026857705798309,1.0007363117323733
DBA_NORM_OFFSETS_ADJUST,2020,92,5412,1980,0.043560606060606064,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1049,58,5446,2951,0.052393857271906055,9474,4000,0.9925,0.9474,0,24,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2702,127,4954,1798,0.044892188052315304,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0367201790705542,1.3920290219304137,1.0337787435428545,0.8911721248843871,0.9725449554530724,0.7733770515631809
LIB_PEAKS,2587,118,4963,1913,0.043622920517560074,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0119152402845073,1.3417762623802565,1.0240707033590362,0.8860574882570934,0.9588003672655145,0.7773799384535919
TMM_PEAKS,1117,227,4854,3383,0.16889880952380953,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.914373188767645,1.1843357840505848,0.9115987902286515,0.9922464508728523,1.0710839301800905,0.8752507094767058
RLE_PEAKS,1156,212,4869,3344,0.15497076023391812,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9402152711826707,1.2220389964195457,0.9349777348627545,1.0130922927118666,1.091022511742725,0.8967576229142938
LIB_BINS,1127,95,4986,3373,0.07774140752864157,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0017898003273116,1.0428891380913292,1.0027169464803354,0.9854950242564785,0.9949514811263337,0.9721576097182115
TMM_BINS,992,149,4932,3508,0.13058720420683612,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9927898714919077,1.0266229319075906,0.993142105911965,0.9975643989829238,1.0062211268488979,0.9828156342188685
RLE_BINS,992,149,4932,3508,0.13058720420683612,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9975698809325685,1.0258700796973343,0.9948400545225521,0.9986855642063255,1.0077676292978541,0.9857406062072857
DBA_NORM_OFFSETS_ADJUST,2499,97,4984,2001,0.03736517719568567,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1195,98,4983,3305,0.07579273008507348,9536,4500,0.99,0.9536,0,24,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3062,122,4430,1938,0.038316582914572864,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1122958305515922,1.1230872579294031,1.2142921167672254,0.8457542251976109,0.9619197927760827,0.8103263811098231
LIB_PEAKS,2910,116,4436,2090,0.038334434897554524,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0976542572893029,1.1033061660862828,1.1847561498312222,0.8475844656613868,0.9560848109803338,0.8106141501514712
TMM_PEAKS,1184,237,4315,3816,0.16678395496129486,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9624016591690772,0.9710657799098554,1.0424818710141222,0.9656212214628567,1.0821111914675998,0.9258315074300939
RLE_PEAKS,1209,225,4327,3791,0.15690376569037656,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9931978847520806,0.9938827500966856,1.0655716332471072,0.9839911347094343,1.1085797750884676,0.9407999895593814
LIB_BINS,1281,172,4380,3719,0.11837577426015142,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0120062168735675,1.0124739248364785,1.0225485163856851,0.9809476022837006,0.9949369509774741,0.9770867886430944
TMM_BINS,1164,216,4336,3836,0.1565217391304348,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9986075986131645,1.001250816990586,1.007288348232117,0.9940849486327125,1.0091099494193916,0.9889444913222697
RLE_BINS,1169,212,4340,3831,0.15351194786386677,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0014226145509073,1.0043065265867577,1.0100483403239302,0.9933257016282006,1.0071338296532528,0.9899869746285647
DBA_NORM_OFFSETS_ADJUST,2770,112,4440,2230,0.0388619014573213,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1377,104,4448,3623,0.07022282241728561,9488,5000,0.9872,0.9488,0,24,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3229,83,3781,2271,0.025060386473429952,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.3324361870797066,0.8478975398936732,0.9365166477172088,1.1537780275186076,0.9140646306193312,0.8961805941346888
LIB_PEAKS,3298,85,3779,2202,0.02512562814070352,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2866475578395549,0.8552733613675714,0.9367404620002011,1.1250232432573892,0.9060986175254849,0.8902167580097987
TMM_PEAKS,1211,277,3587,4289,0.18615591397849462,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1009078654623639,0.7446924074401683,0.8101720843008978,1.300797871724495,1.052425889854155,1.0287504481330054
RLE_PEAKS,1234,255,3609,4266,0.1712558764271323,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1253668423361198,0.7684162785123684,0.8320728261881458,1.331001639355181,1.0693772048037888,1.048441648226052
LIB_BINS,2581,43,3821,2919,0.01638719512195122,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0360281394779325,0.9803008900840139,0.9912335303891587,1.0143706667613193,0.9895672961318389,0.9884994771557364
TMM_BINS,2381,47,3817,3119,0.019357495881383854,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0191891476546926,0.9740738606189946,0.9823625440062275,1.0257057173633197,0.9999246574489596,0.9986581797958445
RLE_BINS,2359,46,3818,3141,0.019126819126819128,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.016497536418948,0.9764240292177468,0.9857582935102843,1.0262177404576724,1.0012168710239202,1.000264733746625
DBA_NORM_OFFSETS_ADJUST,2966,73,3791,2534,0.024021059559065482,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1480,134,3730,4020,0.08302354399008674,9289,5500,0.9863636363636363,0.9288,1.0765421466250404e-4,24,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3482,55,3119,2518,0.015549901046084252,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1183479488082375,1.4168561023882935,0.7194726921416623,1.0726958408288274,0.9255871256429566,0.8834644789816393
LIB_PEAKS,3559,53,3121,2441,0.014673311184939091,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0840360687409776,1.3605856877885278,0.7340258604706192,1.0430918866975776,0.9063234283051169,0.8719370679971806
TMM_PEAKS,1155,244,2930,4845,0.17441029306647604,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9158264873473477,1.134601843393895,0.6306422327382634,1.2261548107037206,1.0744598734126498,1.033705109957905
RLE_PEAKS,1175,235,2939,4825,0.16666666666666666,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9522616429378558,1.17181214918291,0.656074781857022,1.2573760727916872,1.1055809637921254,1.0618927857801872
LIB_BINS,2077,25,3149,3923,0.011893434823977164,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0103430613998048,1.0410999386406952,0.9693954861685914,1.004874867451947,0.989095170967409,0.9851914753715526
TMM_BINS,1918,24,3150,4082,0.012358393408856848,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0006817790227596,1.0241361834852099,0.966389580811835,1.0151714514726924,0.9996994107913886,0.9933864116677853
RLE_BINS,1867,24,3150,4133,0.01269169751454257,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9994036984725077,1.019647165822246,0.9685487393478123,1.0180323536141687,1.0003526853764575,0.9983448108067305
DBA_NORM_OFFSETS_ADJUST,3237,48,3126,2763,0.014611872146118721,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1431,135,3039,4569,0.08620689655172414,9023,6000,0.9748333333333333,0.9023,0,24,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3796,118,3042,2704,0.030148185998978026,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.902564417623454,0.9804950407575208,0.9005115002942906,1.0450536493457012,1.2925583664226217,0.9289629168712332
LIB_PEAKS,3923,125,3035,2577,0.030879446640316204,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9065283632649802,0.966781125620453,0.9069116676683576,1.033827454177892,1.2592121245234964,0.9267392647448209
TMM_PEAKS,1276,352,2808,5224,0.21621621621621623,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7627337362701359,0.8170234471684865,0.7606911267142394,1.2245790789544544,1.4947073389803285,1.1051474903807479
RLE_PEAKS,1305,327,2833,5195,0.20036764705882354,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7819890961093676,0.8354102005482862,0.7824790476999111,1.2451563715071823,1.510563160215156,1.116437126512002
LIB_BINS,4807,169,2991,1693,0.033963022508038586,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.986735725869284,0.9962408473823435,0.9868428033041482,1.0070028122292183,1.0334224626743795,0.9897553485406262
TMM_BINS,4620,150,3010,1880,0.031446540880503145,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9757200200703031,0.9824972950308146,0.9738463254059756,1.0199966703257832,1.045887710301542,1.003272227103135
RLE_BINS,4640,148,3012,1860,0.030910609857978277,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9793431379887831,0.9863578350768559,0.9775046632162744,1.0214317880341761,1.0449905338009835,1.0031081555660362
DBA_NORM_OFFSETS_ADJUST,3493,73,3087,3007,0.02047111609646663,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1536,144,3016,4964,0.08571428571428572,9590,6500,0.9892307692307692,0.959,0,24,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4256,57,2319,2744,0.013215859030837005,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2822480050599954,1.0772810979853358,1.0914120889257608,1.0590886229631582,0.8505307157455122,0.7363560567230548
LIB_PEAKS,4113,67,2309,2887,0.01602870813397129,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2453110246384702,1.065338941669801,1.0666830151256805,1.0252130633296634,0.8487165860390393,0.7487373691973458
TMM_PEAKS,1201,283,2093,5799,0.19070080862533692,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0179808135033455,0.8689749919383883,0.8887166603666383,1.243407928454996,1.0321157828711296,0.9138083051189552
RLE_PEAKS,1226,241,2135,5774,0.16428084526244036,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0533223589712941,0.9040778491735302,0.922633945580274,1.2718327811293515,1.0512872745331794,0.9327076788803743
LIB_BINS,1692,97,2279,5308,0.05422023476802683,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.027283179542652,1.0054672461260108,1.0081384346905304,1.0034911594341678,0.9839813567868655,0.9716386234197739
TMM_BINS,1541,103,2273,5459,0.06265206812652069,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0092317149173062,0.9926864190204749,0.9963103703358348,1.0178309666062613,0.9985767489215194,0.9847562317489896
RLE_BINS,1561,102,2274,5439,0.06133493686109441,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.011920094899652,0.9965862351153046,1.0003467081406123,1.019508260935268,0.9982243717773931,0.9845967076552823
DBA_NORM_OFFSETS_ADJUST,3865,56,2320,3135,0.01428207090028054,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1487,172,2204,5513,0.10367691380349608,9126,7000,0.9642857142857143,0.9126,0,24,0.7000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4784,75,2000,2716,0.015435274747890512,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1548535060285847,1.1032690053941223,1.097832387588599,0.973297263642916,1.109183461536695,0.6622268093245042
LIB_PEAKS,4648,72,2003,2852,0.015254237288135594,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1262485325717142,1.0923093493839278,1.06770545514168,0.95417468764912,1.0782009433090862,0.6813610319444715
TMM_PEAKS,1265,320,1755,6235,0.20189274447949526,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.914471322126093,0.8814252655347733,0.8720839301914974,1.1745644140757785,1.326223835381621,0.8408697017128894
RLE_PEAKS,1291,291,1784,6209,0.18394437420986093,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9479334440621032,0.912421275982059,0.9040764925607073,1.197369473091277,1.3537009302821204,0.8581915261922618
LIB_BINS,2193,45,2030,5307,0.020107238605898123,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0155034311549513,1.0102022126511425,1.0099712458834043,0.9945149655251606,1.0112285786028374,0.9585795661825043
TMM_BINS,1931,52,2023,5569,0.026222894604135148,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9969637071326135,0.9933485499569811,0.9950711472635027,1.0118825893832213,1.0265444258736334,0.9757634073880325
RLE_BINS,1970,55,2020,5530,0.027160493827160494,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0005944234441333,0.9952058837951482,0.9989534875103896,1.0101513004945295,1.029784260711915,0.9750649108200555
DBA_NORM_OFFSETS_ADJUST,4292,73,2002,3208,0.01672394043528064,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1569,184,1891,5931,0.10496292070735881,9407,7500,0.9776,0.9407,0,24,0.7500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4689,49,1570,3311,0.010341916420430562,9447,8000,0.9785,0.9447,0,24,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9410345885514984,0.7207461111257345,1.2631019349607675,1.0923541546466469,1.1621116233961264,0.9195225737258982
LIB_PEAKS,4941,54,1565,3059,0.010810810810810811,9447,8000,0.9785,0.9447,0,24,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9352818593308238,0.733560131781309,1.2323819958846451,1.0592203813762076,1.122455545047144,0.9171000865798702
